,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,8,4,7,15,9,21,15,16,10,5,16,11,10,17,14
layer_1,12,0,1,1,1,2,3,12,5,3,5,6,8,4,8,5
layer_2,2,2,1,0,3,1,2,14,2,2,3,7,3,0,1,3
layer_3,0,5,2,0,4,8,1,11,5,2,3,2,5,9,2,5
layer_4,0,13,19,2,4,4,18,10,6,10,8,4,11,4,8,5
layer_5,7,5,3,7,6,7,6,6,12,6,14,7,6,6,6,6
layer_6,1,10,4,9,14,7,6,10,6,9,7,6,6,6,6,6
layer_7,0,12,16,8,9,3,4,8,3,8,6,6,6,6,6,6
layer_8,0,19,6,9,10,6,11,10,8,9,6,6,6,6,6,6
layer_9,1,5,13,13,9,6,7,6,7,6,6,6,4,7,6,6
layer_10,9,3,6,4,8,6,8,7,6,7,6,14,6,6,6,6
layer_11,6,13,0,6,7,13,13,6,6,6,6,6,6,6,6,6
layer_12,11,10,20,3,5,6,8,7,6,6,6,7,6,6,6,6
layer_13,4,3,6,6,10,6,6,5,6,6,6,6,6,6,6,6
layer_14,23,6,5,7,6,8,6,7,6,6,6,6,6,6,6,6
layer_15,3,6,13,5,6,6,5,7,6,6,5,6,6,6,6,6
layer_16,0,7,7,6,5,6,6,6,6,6,6,6,6,5,6,7
layer_17,8,17,6,10,5,5,6,7,8,6,7,6,6,6,6,6
layer_18,7,5,7,5,6,8,7,6,7,7,6,6,6,6,6,6
layer_19,6,12,2,8,7,7,7,6,6,6,6,6,6,6,6,6
layer_20,8,8,7,4,8,7,4,7,6,6,5,6,6,6,6,6
layer_21,13,0,5,10,7,7,5,6,7,6,6,6,6,6,5,7
layer_22,4,8,12,10,3,7,7,11,6,7,6,6,2,6,6,7
layer_23,3,7,4,20,9,12,6,15,16,15,7,6,4,8,5,9
