,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,161,148,131,88,55,54,31,44,41,39,64,45,88,39,47,48
layer_1,168,134,115,82,98,64,73,30,36,38,40,44,41,40,56,47
layer_2,113,105,114,85,51,66,67,34,37,49,47,28,50,37,45,45
layer_3,53,99,85,143,50,27,88,33,57,53,55,44,49,28,42,32
layer_4,139,78,61,56,48,58,31,30,32,45,30,46,32,38,33,84
layer_5,114,71,58,38,36,27,30,30,28,27,28,27,27,27,27,27
layer_6,69,105,36,37,43,28,30,27,27,27,27,27,27,27,27,27
layer_7,167,70,74,45,32,69,37,27,33,27,28,27,27,27,27,27
layer_8,165,61,58,48,44,32,27,27,28,27,28,27,27,27,27,27
layer_9,127,74,30,43,28,32,28,27,27,27,27,27,27,27,27,27
layer_10,92,87,33,51,37,27,30,27,27,27,27,27,27,27,27,27
layer_11,137,70,70,39,27,32,27,28,27,27,27,27,27,27,28,27
layer_12,74,98,39,50,39,28,28,27,27,27,27,27,27,27,27,27
layer_13,91,86,35,44,28,27,27,28,27,27,27,27,27,27,27,27
layer_14,55,106,31,33,30,32,27,27,27,27,27,27,27,27,27,27
layer_15,93,116,42,40,27,27,36,27,27,27,27,27,27,27,27,27
layer_16,135,63,27,36,30,38,27,27,27,27,27,27,27,27,27,27
layer_17,140,65,57,36,37,28,33,38,28,28,27,27,27,27,27,27
layer_18,98,84,50,39,38,34,30,27,28,27,27,27,27,27,27,27
layer_19,106,50,64,31,27,42,56,27,28,27,28,27,27,27,27,27
layer_20,136,62,38,27,28,48,30,34,29,27,28,27,27,27,27,27
layer_21,105,165,45,34,27,31,37,28,27,27,27,27,27,27,63,34
layer_22,119,62,34,28,141,30,45,45,28,29,27,27,59,27,29,27
layer_23,89,73,93,41,33,43,39,58,40,85,35,32,32,28,33,33
