,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50,53,36,32,58,39,35,28,13,14,8,14,22,22,36,19
layer_1,51,60,23,17,19,10,8,41,13,7,4,6,9,19,8,8
layer_2,49,56,23,13,39,5,7,9,11,6,15,15,10,4,4,6
layer_3,45,68,92,19,21,14,8,7,11,5,7,15,11,10,13,6
layer_4,52,25,55,27,43,55,94,8,7,8,6,7,10,6,13,23
layer_5,49,53,70,11,15,7,19,7,13,8,7,7,7,7,7,7
layer_6,55,65,30,12,27,7,39,6,7,7,7,7,7,7,7,7
layer_7,51,46,89,46,30,41,8,9,38,7,7,7,7,7,7,7
layer_8,51,63,50,50,11,18,7,6,9,7,7,7,7,7,7,7
layer_9,60,41,11,19,24,8,8,7,6,7,7,7,8,7,7,7
layer_10,34,62,8,12,18,16,8,7,7,7,7,7,7,7,7,7
layer_11,59,42,23,37,8,17,7,7,7,7,7,7,7,7,7,7
layer_12,39,42,15,25,8,23,8,11,7,7,7,7,7,7,7,7
layer_13,33,46,11,31,7,8,7,7,8,7,7,7,7,7,7,7
layer_14,18,10,13,27,9,15,8,7,7,8,7,7,7,7,7,7
layer_15,61,40,7,32,12,7,28,7,7,7,8,7,7,8,7,8
layer_16,51,18,7,7,7,13,7,7,7,7,7,7,7,7,7,7
layer_17,52,27,42,24,8,7,11,29,7,7,7,7,7,7,7,7
layer_18,31,40,22,20,11,10,7,9,7,7,7,7,7,7,7,7
layer_19,32,26,58,12,7,19,29,7,7,7,7,7,8,7,7,7
layer_20,61,43,39,12,13,8,15,9,7,7,7,7,7,7,7,7
layer_21,61,44,10,9,7,16,10,7,7,7,7,7,7,7,14,6
layer_22,64,31,39,11,39,30,10,14,7,7,7,7,12,7,7,8
layer_23,54,45,31,43,19,50,20,16,13,32,19,13,8,11,7,9
