,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,21,24,26,24,10,13,9,7,5,6,7,9,7,9,7,6
layer_1,23,23,17,13,22,13,10,5,6,7,6,7,7,6,6,7
layer_2,25,9,23,18,24,10,9,6,9,7,8,6,5,6,7,5
layer_3,9,21,21,17,13,5,7,6,7,7,6,9,5,5,5,6
layer_4,24,9,14,15,9,7,4,7,5,6,7,7,6,5,5,7
layer_5,18,11,14,13,11,5,5,5,5,5,5,5,5,5,5,6
layer_6,11,11,20,7,6,4,5,5,5,5,5,5,5,5,5,5
layer_7,22,7,18,6,5,10,6,5,5,5,5,5,5,5,5,5
layer_8,22,13,8,10,7,5,5,5,5,5,5,5,5,5,5,5
layer_9,12,9,7,6,6,9,6,5,5,5,5,5,5,5,5,5
layer_10,11,8,5,8,6,5,6,5,5,5,5,5,5,5,5,5
layer_11,16,7,14,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_12,11,12,8,6,5,5,6,5,5,5,5,5,5,5,5,5
layer_13,12,15,6,6,6,5,5,5,5,5,5,5,5,5,5,5
layer_14,6,9,8,5,5,6,5,5,6,5,5,5,5,5,5,5
layer_15,16,12,6,6,5,5,5,5,5,5,5,5,5,5,5,5
layer_16,15,12,6,6,8,5,5,5,5,5,5,5,5,5,5,5
layer_17,20,10,8,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_18,12,14,7,5,6,5,6,5,5,5,5,5,5,5,5,5
layer_19,16,12,11,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_20,19,19,11,5,8,6,5,5,5,5,5,5,5,5,5,5
layer_21,13,19,6,8,5,6,7,5,5,5,5,5,5,5,5,7
layer_22,18,8,14,6,11,6,7,6,5,6,5,5,6,5,5,5
layer_23,12,16,18,10,7,12,9,6,6,10,4,6,5,5,5,6
