,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,8,19,16,9,9,4,8,6,10,6,3,7,5,9,7
layer_1,7,19,21,18,15,11,16,7,9,7,10,8,5,9,2,6
layer_2,18,25,20,20,18,16,18,9,7,8,7,5,16,6,4,6
layer_3,25,22,22,13,17,9,14,6,7,11,12,12,7,5,6,6
layer_4,15,14,10,27,11,10,6,5,9,6,10,10,7,7,7,5
layer_5,17,21,31,7,7,7,7,8,7,7,7,7,7,7,7,7
layer_6,26,15,11,7,5,7,6,8,7,7,7,7,7,7,7,8
layer_7,15,21,13,10,11,10,6,7,9,7,7,7,7,7,7,7
layer_8,15,12,18,7,6,7,8,7,7,7,7,7,7,7,7,7
layer_9,20,20,12,2,16,12,7,7,7,7,7,7,8,7,7,7
layer_10,11,11,6,6,8,7,7,17,7,7,7,7,7,7,7,7
layer_11,11,8,19,9,7,8,10,7,7,7,7,7,7,7,7,7
layer_12,14,13,6,6,8,6,8,7,7,7,7,7,7,7,7,7
layer_13,14,17,9,7,9,8,8,7,7,7,7,7,7,7,7,7
layer_14,11,6,11,9,8,7,11,10,7,7,7,7,7,7,7,7
layer_15,15,10,8,10,7,7,12,7,7,7,8,8,8,7,7,7
layer_16,17,14,8,7,7,8,7,8,7,8,7,7,7,8,7,7
layer_17,13,12,12,7,5,6,8,11,7,8,7,7,7,7,7,7
layer_18,12,16,4,12,13,7,8,7,8,8,7,7,7,7,7,7
layer_19,10,9,17,7,7,10,6,7,7,7,7,7,7,7,7,7
layer_20,11,21,15,8,8,7,8,8,7,7,8,7,7,7,7,7
layer_21,12,15,10,9,7,8,8,7,7,7,7,7,7,7,9,7
layer_22,13,14,13,7,10,6,7,6,7,7,7,7,5,7,7,8
layer_23,18,12,23,13,8,17,8,10,5,8,8,8,6,8,6,6
