,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,17,12,29,35,29,41,32,19,8,6,21,11,18,15,18
layer_1,5,5,9,4,4,8,6,20,9,10,8,6,3,6,6,2
layer_2,9,16,9,3,4,2,1,24,7,3,7,9,2,6,2,7
layer_3,6,6,40,3,16,15,3,15,9,2,5,5,2,7,4,1
layer_4,4,42,43,20,11,38,32,7,12,1,11,3,6,6,9,5
layer_5,10,39,45,13,14,11,9,8,23,9,9,8,8,8,8,8
layer_6,28,21,25,16,17,8,32,11,9,8,8,8,8,8,8,8
layer_7,2,29,24,18,23,17,33,13,16,10,9,8,9,8,8,8
layer_8,11,49,26,27,11,11,8,9,9,8,8,8,8,8,8,8
layer_9,15,25,12,17,11,9,10,11,8,8,8,8,8,8,8,8
layer_10,26,23,10,32,24,14,10,8,8,8,8,8,8,8,8,8
layer_11,15,20,14,17,8,15,8,9,9,8,8,8,8,8,8,8
layer_12,13,20,13,27,11,11,9,15,8,8,8,8,8,8,8,8
layer_13,16,16,19,11,8,8,8,8,9,9,8,8,8,8,8,8
layer_14,21,11,8,15,9,16,9,8,8,9,8,8,9,8,8,8
layer_15,19,8,7,10,9,8,23,8,8,8,8,8,8,8,8,8
layer_16,19,20,8,15,8,11,8,8,8,8,8,8,8,8,8,8
layer_17,9,15,25,15,8,9,14,11,8,8,8,8,8,8,8,8
layer_18,18,23,27,12,10,10,8,8,9,8,8,8,8,8,8,8
layer_19,15,29,12,17,8,13,27,8,8,8,8,8,8,8,8,8
layer_20,24,51,8,8,8,9,8,14,10,8,8,8,8,8,8,8
layer_21,43,3,20,51,8,19,32,8,8,8,8,8,8,8,2,10
layer_22,38,31,42,11,23,22,20,17,8,9,8,8,0,8,8,9
layer_23,39,47,8,52,17,49,11,26,12,12,10,9,10,13,13,9
