,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,50,36,40,59,26,57,43,36,38,47,5,45,38,28,13,30
layer_1,37,63,49,75,47,62,50,54,55,40,26,30,26,39,23,24
layer_2,60,84,72,43,81,60,37,57,37,21,37,25,46,26,15,21
layer_3,150,35,146,80,84,79,27,22,33,19,22,13,22,21,22,9
layer_4,70,105,14,78,149,96,76,34,35,28,29,17,18,12,15,25
layer_5,111,99,65,32,19,28,4,0,4,1,0,0,17,1,0,0
layer_6,153,117,47,60,50,2,9,20,2,0,0,0,0,0,0,3
layer_7,58,144,11,106,4,124,4,22,15,0,0,0,0,0,0,0
layer_8,104,7,135,88,15,128,1,8,4,2,1,1,0,0,0,0
layer_9,148,110,5,76,77,25,12,0,0,0,0,0,2,0,0,0
layer_10,129,140,11,18,21,11,70,1,0,0,0,0,0,0,0,0
layer_11,62,93,62,16,0,31,1,6,4,0,1,0,0,0,0,0
layer_12,147,87,43,41,26,6,5,4,0,4,1,0,0,0,0,0
layer_13,131,126,72,20,6,3,0,8,1,0,2,0,0,0,3,0
layer_14,95,37,14,14,4,11,3,0,3,3,0,0,0,0,0,0
layer_15,137,138,35,14,3,0,28,3,2,0,23,0,0,0,0,1
layer_16,143,77,1,9,19,13,0,0,0,0,1,0,0,0,0,0
layer_17,51,63,86,98,7,6,1,25,3,2,0,1,0,5,0,0
layer_18,83,88,46,37,6,13,0,2,0,0,1,0,0,0,0,0
layer_19,60,77,96,20,1,12,15,0,1,0,0,0,2,0,0,4
layer_20,109,83,118,2,8,4,16,14,1,0,1,0,1,0,0,0
layer_21,66,144,32,76,8,5,1,1,7,0,0,0,0,0,31,0
layer_22,97,87,112,8,115,11,7,39,0,0,0,0,32,0,0,1
layer_23,115,61,134,123,29,110,74,12,12,38,11,41,2,4,0,22
