,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,300,203,222,226,167,195,248,139,115,207,31,172,125,148,16,140
layer_1,171,372,249,389,130,127,133,139,142,80,60,81,132,140,106,90
layer_2,297,432,277,153,248,175,83,116,73,24,70,103,135,39,47,43
layer_3,546,195,413,460,137,260,63,60,106,21,29,27,80,23,128,9
layer_4,423,524,41,308,340,344,310,80,58,38,81,36,41,31,78,153
layer_5,408,329,505,138,74,23,28,12,36,11,11,9,131,16,9,10
layer_6,517,481,377,81,151,13,82,23,14,9,9,10,13,9,12,33
layer_7,335,460,58,446,4,548,321,33,80,11,10,9,9,9,9,9
layer_8,472,4,537,346,72,31,10,10,41,13,13,11,9,11,11,9
layer_9,594,550,9,205,100,50,68,10,12,9,9,11,10,13,9,9
layer_10,486,445,39,440,118,71,40,15,12,10,10,9,9,9,10,9
layer_11,366,302,163,235,12,63,9,9,10,9,9,9,9,9,9,9
layer_12,491,359,100,167,106,46,11,91,10,10,9,10,9,9,9,9
layer_13,470,457,42,81,14,11,9,8,18,12,9,9,9,10,22,9
layer_14,269,472,53,64,15,91,12,9,19,9,9,9,10,9,9,11
layer_15,319,567,207,47,21,10,151,9,9,10,104,9,9,14,9,9
layer_16,605,274,11,62,19,161,9,13,9,9,9,9,9,9,9,9
layer_17,311,361,276,39,37,19,20,154,9,11,10,13,9,32,9,9
layer_18,407,377,79,152,42,11,20,13,10,9,9,17,9,9,12,9
layer_19,237,299,361,115,10,146,108,11,9,9,9,9,32,9,10,15
layer_20,333,363,162,26,36,108,49,40,23,9,10,9,9,9,9,9
layer_21,91,542,113,115,26,20,26,10,58,10,9,9,9,9,111,16
layer_22,209,252,281,30,449,78,53,108,9,11,9,9,142,9,9,21
layer_23,197,325,373,399,74,312,183,33,22,226,79,78,85,46,21,82
