,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,95,60,73,73,46,86,89,62,59,81,11,94,53,72,2,71
layer_1,44,163,67,136,55,65,60,84,75,63,47,53,52,55,34,38
layer_2,79,162,84,59,63,70,45,120,46,25,48,50,51,38,33,36
layer_3,214,45,116,69,69,78,32,20,39,39,30,14,39,38,30,15
layer_4,94,205,15,64,109,101,108,61,67,29,67,28,34,19,41,12
layer_5,101,181,104,29,21,165,14,12,14,13,13,12,19,13,12,12
layer_6,122,186,30,183,39,17,33,56,14,12,12,18,12,12,12,14
layer_7,87,218,20,90,3,199,21,50,21,20,15,10,12,12,12,13
layer_8,137,7,183,165,37,221,18,18,22,13,14,12,12,12,12,12
layer_9,228,104,17,56,79,25,28,12,12,12,12,13,12,12,12,12
layer_10,206,148,35,55,28,22,161,15,12,12,12,12,12,12,12,12
layer_11,87,118,50,54,13,55,12,22,14,12,12,12,12,12,12,12
layer_12,220,135,109,78,32,25,17,18,12,23,12,12,12,12,12,12
layer_13,179,157,140,33,19,16,12,18,14,12,16,12,12,12,14,12
layer_14,208,63,19,33,17,29,12,12,17,15,12,12,12,12,12,12
layer_15,158,229,77,27,16,12,40,15,13,12,39,12,12,12,12,12
layer_16,233,153,13,27,26,42,13,13,12,12,12,12,12,13,12,12
layer_17,53,147,141,183,22,12,14,56,12,13,12,12,12,12,12,12
layer_18,166,118,30,83,21,17,12,12,12,12,12,12,12,12,12,12
layer_19,77,170,56,22,12,24,25,12,12,13,12,12,24,12,12,18
layer_20,130,118,101,15,21,16,27,20,12,12,12,12,12,12,12,12
layer_21,136,209,53,100,23,20,13,13,18,12,12,12,12,12,53,11
layer_22,145,104,150,14,206,21,16,78,12,12,12,12,37,12,12,12
layer_23,194,57,197,215,45,173,110,19,16,57,34,34,15,17,15,52
