,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,322.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,26.0,217.0,957.0
layer_1,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,10.0,1.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,3.0,12.0,0.0,6.0,6.0
layer_4,0.0,1.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,0.0
layer_5,136.0,77.0,85.0,16.0,0.0,1.0,0.0,28.0,32.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,1.0,0.0,6.0,1.0,8.0,39.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,0.0,3.0,16.0,57.0,0.0,0.0,0.0,0.0,113.0,383.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,9.0
layer_7,80.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,47.0,22.0,4.0,45.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,6.0,2.0,4.0,4.0,0.0,1.0,0.0,13.0,57.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,33.0,5.0,0.0,2.0,0.0,4.0,0.0,1.0,47.0,2.0,0.0,460.0
layer_9,1.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,298.0,26.0
