,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,267.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,1.0,0.0,98.0,115.0,3043.0
layer_1,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208.0,0.0,3.0,0.0,1.0,175.0,137.0,0.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,6.0,0.0,10.0,50.0,0.0
layer_3,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,17.0,12.0,31.0,0.0
layer_4,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0
layer_5,11.0,6.0,23.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,110.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_6,0.0,1.0,0.0,0.0,0.0,16.0,925.0,37.0,0.0,0.0,0.0,0.0,168.0,74.0,3.0,121.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,33.0,11.0,0.0,10.0
layer_7,129.0,0.0,0.0,1.0,0.0,11.0,2.0,1.0,29.0,9.0,13.0,28.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0
layer_8,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,75.0,0.0,0.0,10.0,0.0,0.0,46.0,0.0,30.0,0.0,0.0,52.0,0.0,0.0,4.0,1.0,15.0,0.0,2.0,62.0,0.0,5.0,2086.0
layer_9,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,493.0,7.0
layer_10,0.0,3.0,0.0,30.0,80.0,135.0,0.0,1465.0,0.0,0.0,4.0,0.0,236.0,6.0,482.0,957.0,33.0,5.0,1.0,581.0,7.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,38.0,14.0,1.0,1.0
layer_11,225.0,0.0,0.0,0.0,0.0,8.0,0.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2304.0,11.0,0.0,0.0,6.0,13.0,1.0,265.0,1.0,0.0,0.0,128.0,3.0,18.0,5.0
layer_12,4015.0,115.0,469.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,3.0,1.0,8.0,1.0,0.0,22.0,8.0,0.0,17.0,0.0,1.0,0.0,501.0
layer_13,2.0,210.0,550.0,1.0,93.0,0.0,18.0,1.0,0.0,352.0,37.0,3.0,4.0,99.0,0.0,410.0,25.0,5.0,27.0,4.0,3.0,33.0,50.0,279.0,11.0,5.0,10.0,9.0,0.0,10.0,268.0,728.0
layer_14,10.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2324.0,0.0,46.0,5.0,0.0,0.0,0.0,154.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,1.0,0.0
layer_15,42.0,9.0,17.0,1122.0,8.0,2.0,2.0,0.0,6.0,5.0,2.0,1.0,0.0,85.0,2.0,111.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,2.0,24.0
layer_16,326.0,0.0,0.0,0.0,0.0,6.0,281.0,9.0,39.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,1.0,1.0,274.0,0.0,2.0,265.0,8.0,0.0,0.0,0.0,3.0
layer_17,0.0,0.0,0.0,1.0,165.0,1317.0,1454.0,4.0,0.0,6.0,15.0,916.0,47.0,55.0,62.0,19.0,8.0,71.0,396.0,2.0,678.0,20.0,1081.0,112.0,0.0,0.0,0.0,0.0,74.0,15.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,27.0,1242.0,0.0,1139.0,124.0,0.0,514.0,1.0,5.0,0.0,459.0,9.0,144.0,171.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,27.0,2.0,0.0,0.0,0.0,0.0,6.0
layer_19,36.0,328.0,22.0,0.0,21.0,27.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,12.0,3.0,7.0,0.0,0.0,5.0,1.0,1.0,490.0,20.0,0.0,67.0,67.0,6.0,91.0,17.0,549.0,92.0,745.0
layer_20,0.0,6.0,0.0,9.0,3.0,0.0,0.0,75.0,0.0,0.0,1.0,85.0,2.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,6.0,125.0,1.0,0.0,0.0,0.0
layer_21,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,9.0,3.0,0.0,0.0,219.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,996.0,3.0,684.0,81.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
layer_23,0.0,6.0,58.0,37.0,54.0,703.0,64.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,23.0,15.0,43.0,3.0,14.0,22.0,342.0,5.0,10.0,14.0,2.0,0.0,0.0,0.0
layer_24,176.0,350.0,13.0,36.0,63.0,0.0,0.0,15.0,353.0,1.0,7.0,1.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,405.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_25,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,88.0,0.0,0.0,81.0,3.0,7.0,64.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0
layer_26,0.0,9.0,43.0,9.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,23.0,26.0,11.0,12.0,1.0,2.0,26.0,3.0,0.0,2.0,12.0,0.0
layer_27,0.0,36.0,0.0,7.0,8.0,26.0,7.0,26.0,0.0,0.0,10.0,235.0,0.0,31.0,0.0,138.0,0.0,1.0,6.0,1.0,105.0,4.0,2.0,551.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
