,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.06466879,0.019751642,0.08791831,0.021021659,0.11587838,0.015202203,0.03104028,0.025333684,0.048344824,0.045502186,0.11218702,0.107148565,0.045110237,0.047017,0.091038674,0.09722658,0.045925777,0.008089891,0.074113995,0.039479095,0.008664912,0.07425815,0.034350224,0.060722288
1,0.05400185,0.07662503,0.015064341,0.024818277,0.031045537,0.033368856,0.00769574,0.0016519178,0.0104808565,0.0140179545,0.012683246,0.24379747,0.21420212,0.062351964,0.102003746,0.008162655,0.030992504,0.03189603,0.012325963,0.059503503,0.09902506,0.032598276,0.02116728,0.16220894
2,0.083002426,0.03450747,0.05822167,0.0719049,0.020720584,0.008783965,0.013194324,0.0099508315,0.009883483,0.03622215,0.010627518,0.0025227396,0.018747937,0.22524486,0.017768646,0.014451829,0.043598622,0.018681815,0.0024177867,0.12786633,0.005814611,0.0393725,0.0067933635,0.008532442
3,0.013921971,0.018635603,0.024692716,0.031163603,0.01827708,0.032504357,0.039185334,0.1812686,0.17504407,0.093930244,0.07074688,0.06975203,0.013135384,0.08736477,0.015203394,0.048780706,0.027838983,0.0061030136,0.022385243,0.04412426,0.03536627,0.029186068,0.017274935,0.017089108
4,0.015135632,0.015881496,0.08744494,0.1436009,0.034808185,0.10194433,0.020288149,0.010681746,0.019696634,0.04774829,0.018240592,0.020141598,0.01853598,0.009029198,0.047093824,0.010368693,0.11951025,0.01808296,0.022423059,0.04232342,0.097824074,0.046216227,0.009582868,0.037257794
5,0.0053027524,0.14713402,0.06917654,0.021864431,0.05245072,0.022926023,0.013399775,0.038847297,0.07677546,0.071347535,0.027825946,0.054587953,0.043424096,0.03729653,0.03122312,0.01706924,0.15622571,0.03495626,0.02727528,0.02977343,0.016575556,0.0070053055,0.17422962,0.06422369
6,0.1624444,0.022566736,0.01845494,0.03907548,0.02223042,0.019585708,0.053740475,0.01575487,0.019211553,0.06752636,0.033323884,0.01786678,0.01617839,0.1317763,0.0283909,0.09382743,0.028136043,0.021798896,0.19449042,0.04729947,0.03737465,0.027650144,0.14942297,0.021869157
7,0.03264962,0.019339576,0.058121897,0.049533263,0.0060089035,0.09704171,0.029148541,0.14273223,0.020732569,0.028536547,0.039198183,0.078775756,0.01601342,0.017750371,0.07572857,0.13262144,0.04617968,0.033049762,0.022167288,0.015799554,0.01130852,0.02851224,0.019294081,0.047689904
8,0.01758971,0.042714402,0.013185781,0.03835073,0.09740446,0.064183265,0.03687898,0.058031566,0.015775057,0.021235209,0.017199177,0.027343908,0.028772596,0.10624926,0.03728881,0.018716466,0.05067442,0.029305724,0.14573228,0.012183289,0.03067058,0.0062623024,0.04687933,0.019583188
9,0.0059724557,0.05018084,0.019817421,0.022769304,0.013018019,0.0022053686,0.035418987,0.04488109,0.029435983,0.026715841,0.01327922,0.019303683,0.043303758,0.02914293,0.05359826,0.0072675194,0.09273906,0.09657523,0.05259633,0.023294773,0.07446795,0.019193862,0.056562446,0.016059687
