,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211.0,46.0,266.0,134.0,110.0,0.0,121.0,133.0,19.0,416.0,268.0,91.0
layer_1,237.0,208.0,43.0,153.0,5.0,45.0,85.0,134.0,4.0,396.0,1.0,71.0
layer_2,17.0,8.0,140.0,10.0,4.0,4.0,225.0,12.0,15.0,281.0,40.0,14.0
layer_3,5.0,14.0,51.0,4.0,6.0,10.0,3.0,0.0,10.0,3.0,35.0,191.0
layer_4,15.0,83.0,8.0,28.0,16.0,0.0,95.0,0.0,113.0,1.0,0.0,1.0
layer_5,30.0,21.0,1.0,11.0,244.0,1.0,0.0,396.0,12.0,4.0,11.0,0.0
layer_6,1.0,104.0,15.0,420.0,0.0,0.0,20.0,19.0,194.0,35.0,25.0,614.0
layer_7,47.0,12.0,50.0,223.0,44.0,193.0,40.0,24.0,101.0,1.0,20.0,356.0
layer_8,244.0,39.0,19.0,113.0,91.0,337.0,353.0,419.0,453.0,35.0,23.0,87.0
layer_9,1.0,4.0,114.0,314.0,10.0,6.0,79.0,7.0,88.0,97.0,0.0,16.0
layer_10,243.0,2.0,146.0,50.0,98.0,329.0,61.0,120.0,9.0,128.0,254.0,65.0
layer_11,503.0,267.0,0.0,273.0,199.0,161.0,4.0,109.0,344.0,218.0,288.0,342.0
