,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,613.0,805.0,1243.0,794.0,1130.0,4.0,352.0,501.0,281.0,703.0,1201.0,444.0
layer_1,843.0,624.0,358.0,47.0,28.0,527.0,414.0,800.0,18.0,1618.0,43.0,145.0
layer_2,112.0,36.0,420.0,33.0,152.0,8.0,746.0,52.0,10.0,1297.0,410.0,101.0
layer_3,56.0,47.0,951.0,28.0,49.0,24.0,26.0,15.0,61.0,2.0,28.0,272.0
layer_4,80.0,1132.0,54.0,83.0,87.0,33.0,4.0,0.0,205.0,235.0,5.0,0.0
layer_5,264.0,8.0,6.0,112.0,96.0,100.0,87.0,1336.0,310.0,32.0,73.0,0.0
layer_6,87.0,505.0,298.0,1387.0,2.0,1.0,149.0,28.0,497.0,4.0,715.0,38.0
layer_7,9.0,151.0,206.0,1150.0,21.0,60.0,73.0,145.0,499.0,5.0,104.0,782.0
layer_8,412.0,120.0,624.0,867.0,0.0,40.0,862.0,1232.0,694.0,198.0,6.0,324.0
layer_9,43.0,138.0,228.0,1688.0,267.0,181.0,318.0,51.0,445.0,203.0,0.0,227.0
layer_10,708.0,1.0,2.0,28.0,185.0,1085.0,172.0,177.0,27.0,515.0,312.0,7.0
layer_11,1739.0,1314.0,0.0,1706.0,1439.0,569.0,20.0,35.0,50.0,420.0,744.0,1743.0
