,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,272.0,533.0,1054.0,732.0,326.0,9.0,606.0,165.0,227.0,572.0,1019.0,182.0
layer_1,896.0,605.0,44.0,15.0,22.0,349.0,245.0,281.0,12.0,1257.0,13.0,100.0
layer_2,62.0,3.0,647.0,6.0,5.0,2.0,500.0,69.0,1.0,1226.0,173.0,12.0
layer_3,23.0,43.0,320.0,7.0,1.0,46.0,8.0,12.0,68.0,1.0,2.0,116.0
layer_4,29.0,165.0,3.0,59.0,51.0,0.0,0.0,0.0,455.0,13.0,0.0,0.0
layer_5,247.0,6.0,0.0,45.0,18.0,41.0,6.0,1509.0,96.0,12.0,15.0,0.0
layer_6,7.0,481.0,145.0,1043.0,0.0,0.0,25.0,41.0,522.0,3.0,92.0,26.0
layer_7,4.0,47.0,67.0,958.0,4.0,36.0,5.0,14.0,151.0,0.0,52.0,260.0
layer_8,84.0,72.0,19.0,573.0,0.0,2.0,915.0,294.0,469.0,88.0,2.0,53.0
layer_9,13.0,6.0,61.0,1217.0,5.0,7.0,248.0,2.0,363.0,96.0,0.0,21.0
layer_10,832.0,0.0,0.0,8.0,121.0,749.0,90.0,32.0,2.0,701.0,15.0,2.0
layer_11,1136.0,984.0,0.0,1110.0,568.0,184.0,0.0,16.0,10.0,131.0,420.0,1327.0
