,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.88901275,0.004910537,0.8068458,0.016499992,0.03633929,0.013929929,0.7946811,0.2679336,0.55556166,0.8371077,0.4498725,1.0
layer_1,0.3572193,0.42600805,0.50272846,0.66139644,0.7817973,0.7364376,0.7206185,0.8761462,0.7050905,0.66139644,0.4310908,0.17367896
layer_2,0.6573689,0.69009644,0.17160365,0.21128191,0.6330288,0.29714832,0.5396984,0.40936622,0.4155073,0.38848472,0.6045433,0.66139644
layer_3,0.6604219,0.6789104,0.16117653,0.5112868,0.66139644,0.67464864,0.29248297,0.33332762,0.3012905,0.7197772,0.6683001,0.71598774
layer_4,0.6532199,0.71199197,0.66139644,0.8729569,0.6691015,0.6678895,0.7369592,0.09575242,0.73831135,0.67365694,0.66139644,0.18418999
layer_5,0.66283196,0.660539,0.71280295,0.66558385,0.64688516,0.66737586,0.63812745,0.66139644,0.66153866,0.66139644,0.6643078,0.66139644
layer_6,0.66934526,0.66139644,0.66139644,0.6685289,0.879602,0.66139644,0.6637036,0.6471277,0.6479886,0.66243213,0.66115713,0.66418946
layer_7,0.6345519,0.66139644,0.66139644,0.66139644,0.65905315,0.66139644,0.66139644,0.66139644,0.67148983,0.66139644,0.6610791,0.66139644
layer_8,0.66139644,0.6617357,0.6583731,0.66139644,0.66139644,0.65374374,0.7985502,0.6643025,0.66139644,0.66139644,0.66139644,0.6686584
layer_9,0.66139644,0.66139644,0.66139644,0.6892861,0.66139644,0.66139644,0.66139644,0.66139644,0.80289865,0.66139644,0.66139644,0.66139644
layer_10,0.66139644,0.6612892,0.66139644,0.66139644,0.6671156,0.66562736,0.66139644,0.66139644,0.66139644,0.7102431,0.66139644,0.66139644
layer_11,0.7154847,0.66139644,0.66139644,0.6614418,0.66139644,0.7033764,0.6682854,0.6679529,0.4872718,0.66139644,0.6685289,0.70039064
