,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,158,144,675,1031,115,203,169,203,940,142,1104,879
layer_1,88,417,50,9,186,94,9,72,5,1,121,47
layer_2,1123,200,3,0,73,2,69,65,29,1123,76,140
layer_3,26,22,13,351,132,979,0,1,83,561,149,495
layer_4,79,15,0,15,73,293,16,130,4,9,28,360
layer_5,414,44,0,1,5,1,27,7,1,1080,644,5
layer_6,2,3,23,34,293,20,341,1,0,802,11,1085
layer_7,45,55,503,0,1083,552,1,6,70,339,750,119
layer_8,15,2,90,7,1,34,70,17,4,474,73,24
layer_9,37,30,155,28,5,73,7,254,87,119,13,2
layer_10,67,8,325,4,20,2,29,3,98,9,152,44
layer_11,8,13,124,8,27,146,4,39,253,80,8,13
