,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,761,558,859,1313,631,849,920,994,3112,730,1467,2530
layer_1,98,137,60,4,89,65,0,239,28,3,143,161
layer_2,1412,139,5,0,120,0,158,91,21,1412,99,270
layer_3,50,43,14,594,138,1023,2,0,154,260,126,732
layer_4,117,17,0,21,42,414,87,39,6,18,19,143
layer_5,573,2,2,0,0,2,17,0,4,1313,446,1
layer_6,0,4,3,2,310,35,66,0,0,1195,16,1373
layer_7,42,3,483,0,1327,393,0,1,91,299,946,16
layer_8,1,0,8,11,0,8,19,6,0,481,171,58
layer_9,20,45,85,39,0,230,5,291,79,21,2,7
layer_10,48,1,485,5,63,0,39,4,133,6,159,41
layer_11,2,11,194,0,17,158,0,20,934,95,3,16
