,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2761081,0.028354125,0.22656278,0.10528233,0.09957798,0.030897977,0.024293093,0.16565108,0.18003221,0.102092765,0.2702927,0.066915244
1,0.14765799,0.16750221,0.060284976,0.050098386,0.049409118,0.14173472,0.063207634,0.11123351,0.023035565,0.40473723,0.029058065,0.08729711
2,0.04015248,0.053569395,0.044546206,0.23306158,0.011541545,0.1024394,0.22689088,0.031339027,0.04983381,0.44127715,0.1019876,0.03929515
3,0.077948205,0.00874553,0.18155487,0.046446916,0.039389674,0.16583823,0.035477657,0.1761155,0.11477913,0.10791806,0.04262358,0.08794579
4,0.12146835,0.11063019,0.084225826,0.21777901,0.06922359,0.049547963,0.004571828,0.020116974,0.20714693,0.14025821,0.03417001,0.024055773
5,0.20461312,0.035915706,0.069267385,0.08289646,0.07154953,0.40027815,0.048971288,0.7282256,0.15310475,0.11323446,0.1053135,0.047580283
6,0.197089,0.17551677,0.35130113,0.36846727,0.0634616,0.054164104,0.074947655,0.09093776,0.39211324,0.0047247387,0.20287664,0.067262925
7,0.01987198,0.15516588,0.117602825,0.31425935,0.026835658,0.05165045,0.04139445,0.09428854,0.13505074,0.054123394,0.09082451,0.12099905
8,0.071181394,0.059318643,0.18644023,0.16510986,0.02177084,0.03642416,0.404709,0.16168742,0.17501162,0.21140388,0.06975824,0.10817666
9,0.11018482,0.14117658,0.16686548,0.5178879,0.0621521,0.14377874,0.22491366,0.08497563,0.19182369,0.2627612,0.034163304,0.10833866
10,0.23104769,0.03289963,0.025030427,0.04589684,0.12567455,0.31468046,0.19094382,0.06228713,0.040892966,0.31147173,0.055753633,0.013494206
11,0.24048437,0.40440205,0.039754666,0.27426255,0.25827292,0.19180411,0.065865576,0.06712243,0.094371006,0.20398356,0.41362962,0.5686882
