,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,68,25,36,76,100,167,99,130,181,312,131
layer_1,73,229,66,75,16,46,8,44,10,3,30,285
layer_2,336,27,9,5,14,24,377,48,88,336,125,118
layer_3,37,48,34,65,64,25,38,8,142,173,38,15
layer_4,45,23,4,21,59,48,23,18,11,6,1,67
layer_5,55,0,20,1,5,10,0,104,10,222,4,31
layer_6,2,4,3,0,13,24,91,15,1,5,4,13
layer_7,5,62,132,20,12,86,5,1,51,1,21,2
layer_8,1,3,43,34,0,24,0,8,46,70,35,16
layer_9,37,11,28,12,16,49,50,29,177,1,68,1
layer_10,96,38,127,25,30,50,96,26,101,186,188,69
layer_11,25,26,66,36,40,66,26,24,408,111,29,29
