,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,33,61,40,11,23,190,23,47,217,110,78
layer_1,14,92,8,8,32,14,1,4,1,1,10,358
layer_2,129,52,5,1,10,4,382,4,6,128,56,10
layer_3,43,2,10,5,21,41,5,1,28,62,28,4
layer_4,51,10,0,21,4,8,3,43,0,0,0,27
layer_5,4,3,1,0,1,2,1,2,0,83,13,0
layer_6,0,0,0,0,27,6,18,3,2,2,0,33
layer_7,2,0,14,0,27,37,0,0,9,2,24,0
layer_8,0,1,13,3,0,0,0,11,2,19,3,4
layer_9,60,0,9,7,2,43,11,36,130,1,5,2
layer_10,31,30,21,3,12,3,26,4,55,63,204,3
layer_11,5,3,30,4,7,65,3,5,351,55,6,8
