,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6,77,0,0,14,4,20,28,52,13,115,7
layer_1,3,104,7,5,0,26,13,1,0,0,9,44
layer_2,117,1,0,0,1,66,157,0,14,117,0,78
layer_3,14,4,136,65,2,0,82,8,7,95,14,5
layer_4,0,8,1,13,7,47,3,0,10,89,2,67
layer_5,58,1,1,0,21,0,0,67,15,102,0,19
layer_6,0,0,6,0,6,21,94,29,2,6,0,0
layer_7,0,62,53,6,0,12,5,10,1,4,18,0
layer_8,7,0,17,0,1,34,0,16,15,23,2,1
layer_9,14,0,3,0,3,5,73,10,14,0,52,0
layer_10,9,1,4,0,0,26,1,0,5,74,107,13
layer_11,1,4,119,6,85,10,4,1,258,144,1,1
