,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,16,0,0,8,12,9,6,23,21,67,18
layer_1,9,51,4,1,0,1,2,3,1,1,1,55
layer_2,70,1,0,0,1,5,110,7,9,71,31,10
layer_3,21,2,8,10,9,0,3,0,12,32,10,0
layer_4,9,4,2,10,14,5,0,0,0,0,0,23
layer_5,1,0,2,0,1,2,0,10,1,67,0,1
layer_6,0,0,1,0,0,14,12,6,0,0,0,0
layer_7,0,1,32,0,0,8,0,0,18,1,3,0
layer_8,0,0,6,7,0,0,0,1,5,20,2,4
layer_9,8,0,0,3,4,7,30,0,53,0,6,0
layer_10,21,0,20,0,1,2,23,0,10,47,35,7
layer_11,0,0,7,5,0,1,0,0,88,8,0,0
