,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,9,2,1,13,6,16,5,10,4,18,10
layer_1,3,16,5,9,1,8,3,3,4,3,3,9
layer_2,19,1,0,3,3,1,14,2,5,19,3,7
layer_3,5,1,0,16,2,1,0,2,0,15,5,1
layer_4,1,8,0,3,0,7,0,1,1,1,1,9
layer_5,5,0,0,0,2,0,0,3,4,13,0,1
layer_6,0,0,0,0,0,0,9,0,1,1,0,1
layer_7,2,3,5,0,3,4,0,0,2,0,1,1
layer_8,0,0,6,0,1,1,0,2,2,2,0,1
layer_9,2,2,0,0,1,2,1,3,2,1,6,0
layer_10,5,2,3,1,1,1,1,1,3,4,5,4
layer_11,1,1,2,1,3,6,2,1,21,6,1,1
