,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,17,6,1,14,18,14,20,8,6,1,11
layer_1,15,7,10,11,6,11,11,10,12,11,41,3
layer_2,0,22,11,12,12,10,2,18,12,0,17,6
layer_3,5,23,4,3,4,1,9,7,20,7,16,49
layer_4,6,2,2,1,4,0,41,2,0,4,45,0
layer_5,0,0,1,3,0,0,11,0,0,0,14,0
layer_6,1,3,2,0,4,1,0,2,0,83,56,0
layer_7,49,0,0,0,3,0,0,0,0,43,0,1
layer_8,0,1,1,2,1,0,7,1,6,0,23,36
layer_9,1,9,8,0,1,6,0,1,3,1,1,0
layer_10,20,0,0,1,5,0,6,3,13,0,2,1
layer_11,0,3,2,0,2,1,2,0,2,3,1,0
