,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,30,0,67,76,32,36,0,125,1,378,27
layer_1,1,366,0,1,0,102,19,2,1,1,3,166
layer_2,402,0,1,1,14,43,403,4,62,402,1,30
layer_3,45,39,499,28,10,0,21,11,2,149,118,2
layer_4,39,77,0,59,22,14,5,62,0,47,0,271
layer_5,65,0,16,0,74,18,0,180,44,413,0,0
layer_6,4,1,3,1,25,88,133,30,2,2,1,0
layer_7,1,72,77,8,0,37,12,3,4,2,18,0
layer_8,11,4,27,87,0,20,0,63,30,56,13,2
layer_9,97,55,7,4,32,62,105,68,150,1,122,3
layer_10,40,1,85,1,6,22,29,11,64,96,139,28
layer_11,3,1,158,40,5,4,1,1,600,258,2,1
