,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,115,161,58,183,95,192,192,143,89,197,175,213
layer_1,220,191,171,193,41,279,208,180,134,193,338,254
layer_2,174,262,192,148,161,156,205,199,130,175,187,225
layer_3,78,15,138,127,143,21,169,199,92,254,52,363
layer_4,86,92,109,60,121,72,40,2,11,20,241,140
layer_5,81,25,49,217,35,29,79,74,27,171,93,7
layer_6,128,202,161,4,78,38,107,24,92,144,126,3
layer_7,94,42,152,12,21,66,19,5,8,121,31,6
layer_8,7,2,118,13,243,79,63,57,74,6,13,22
layer_9,51,80,13,38,63,35,104,19,115,2,37,24
layer_10,56,31,46,70,42,57,117,37,65,117,263,111
layer_11,26,92,79,27,162,74,32,32,267,158,36,32
