,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,48,55,49,25,66,241,22,81,250,158,106
layer_1,6,105,7,9,26,4,1,4,3,1,26,613
layer_2,179,54,2,0,0,5,647,1,3,182,45,18
layer_3,49,3,2,16,10,40,13,0,35,65,51,6
layer_4,44,5,0,25,4,3,1,44,0,0,0,45
layer_5,6,3,0,0,1,1,2,2,1,142,7,1
layer_6,0,0,2,1,22,28,16,1,0,3,0,21
layer_7,3,1,9,0,15,9,0,0,1,3,22,0
layer_8,0,1,2,13,0,0,0,15,7,6,0,5
layer_9,124,4,7,0,6,30,42,24,154,1,33,0
layer_10,39,18,14,0,9,6,18,4,56,138,358,3
layer_11,3,1,55,4,11,71,1,1,640,152,13,4
