,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,26,19,2,60,16,25,18,40,4,94,31
layer_1,19,87,14,20,0,13,4,5,11,3,6,56
layer_2,91,3,3,3,3,13,91,11,12,93,3,42
layer_3,4,9,5,15,3,0,23,3,4,40,13,5
layer_4,0,12,1,1,7,16,5,1,1,9,1,46
layer_5,11,0,1,2,3,2,1,44,8,69,0,1
layer_6,0,1,1,0,3,13,34,14,0,3,0,0
layer_7,3,27,16,4,7,17,3,0,2,2,8,0
layer_8,0,0,1,5,0,1,0,9,12,18,4,0
layer_9,8,2,6,0,5,11,12,10,33,0,36,0
layer_10,19,1,7,1,2,16,4,2,12,53,33,18
layer_11,1,1,10,1,3,8,1,1,109,29,5,1
