,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,65,61,69,55,94,109,23,91,71,153,97
layer_1,10,144,21,27,58,83,11,18,16,11,52,300
layer_2,169,69,10,12,11,19,328,11,27,170,14,49
layer_3,27,11,3,65,3,61,15,5,17,92,44,40
layer_4,41,11,0,12,13,41,4,18,5,2,18,74
layer_5,26,0,0,15,20,1,2,35,15,121,32,10
layer_6,0,5,14,56,5,15,88,8,1,31,11,52
layer_7,45,37,70,4,59,26,9,4,7,10,13,31
layer_8,2,0,43,13,3,10,3,14,45,18,25,34
layer_9,92,5,18,2,14,23,44,9,69,34,65,0
layer_10,33,46,49,8,11,23,14,9,47,132,176,28
layer_11,8,11,43,12,68,27,15,9,354,63,15,9
