,0,1,2,3,4,5,6,7,8,9,10,11
0,0.049389772,0.028602501,0.06462627,0.022710498,0.037994396,0.029325804,0.03477186,0.034998197,0.028622136,0.02864716,0.037404556,0.012557775
1,0.020788679,0.08709941,0.093990326,0.019223232,0.02698998,0.028118966,0.05178934,0.019408414,0.023169592,0.084926106,0.030724728,0.015077075
2,0.016548928,0.019554947,0.06435514,0.029383816,0.01805122,0.03002882,0.021045774,0.02473607,0.0147744445,0.051537216,0.016655305,0.013809293
3,0.041563984,0.013162779,0.029922448,0.0293192,0.041758377,0.011228803,0.031306155,0.022019945,0.023865368,0.023662714,0.017349726,0.05495143
4,0.06174491,0.069829985,0.030973934,0.11610842,0.12163714,0.11043791,0.097171225,0.031394433,0.11214218,0.038139634,0.06820826,0.029111283
5,0.0022689423,0.00944104,0.017514883,0.037619837,0.05689515,0.0069225784,0.012245521,0.037511867,0.020575501,0.019720186,0.07823379,0.07202278
6,0.0064402614,0.08891441,0.08254944,0.21837968,0.03309782,0.008136321,0.006149506,0.026628008,0.105001286,0.046914376,0.053753536,0.043059383
7,0.044479318,0.032884534,0.024019625,0.1851238,0.028764827,0.12446476,0.06463536,0.009666695,0.021247393,0.03880888,0.015916623,0.024771173
8,0.006284649,0.06818008,0.020997355,0.021457402,0.12938488,0.078651085,0.016310746,0.040106077,0.1333219,0.039638247,0.10492443,0.15309045
9,0.022361187,0.22069827,0.012735665,0.056570597,0.04286661,0.16508837,0.030471183,0.051041048,0.22111301,0.01928292,0.011222866,0.118895106
10,0.06446714,0.02884615,0.10810815,0.1366694,0.08395974,0.03244317,0.039540555,0.033637956,0.07838525,0.058434036,0.028415913,0.12440613
11,0.10454151,0.03971559,0.054260254,0.024359884,0.10444576,0.020976694,0.04801553,0.018278275,0.24805623,0.007968336,0.10338678,0.11239198
