,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,192.0,615.0,452.0,896.0,337.0,789.0,860.0,380.0,1322.0,858.0,527.0,638.0,1143.0,349.0,793.0,136.0
layer_1,414.0,540.0,505.0,909.0,1255.0,718.0,95.0,740.0,702.0,275.0,979.0,378.0,878.0,1431.0,240.0,669.0
layer_2,904.0,167.0,120.0,1180.0,792.0,156.0,1117.0,811.0,253.0,953.0,703.0,623.0,1005.0,246.0,971.0,803.0
layer_3,647.0,660.0,646.0,736.0,654.0,881.0,651.0,650.0,646.0,646.0,649.0,667.0,645.0,652.0,647.0,725.0
layer_4,646.0,647.0,645.0,682.0,646.0,648.0,646.0,666.0,654.0,646.0,646.0,664.0,646.0,645.0,648.0,658.0
layer_5,850.0,763.0,854.0,639.0,653.0,680.0,790.0,646.0,646.0,652.0,629.0,634.0,646.0,648.0,646.0,793.0
layer_6,669.0,723.0,647.0,647.0,663.0,660.0,662.0,645.0,649.0,646.0,647.0,648.0,619.0,646.0,646.0,646.0
layer_7,648.0,1103.0,646.0,645.0,651.0,623.0,646.0,646.0,650.0,646.0,646.0,707.0,646.0,889.0,752.0,657.0
layer_8,652.0,646.0,529.0,646.0,662.0,646.0,706.0,646.0,646.0,645.0,648.0,605.0,903.0,646.0,646.0,646.0
layer_9,646.0,687.0,657.0,646.0,489.0,768.0,653.0,650.0,622.0,666.0,647.0,702.0,646.0,870.0,651.0,646.0
layer_10,645.0,646.0,646.0,720.0,1007.0,649.0,648.0,647.0,646.0,649.0,586.0,700.0,646.0,645.0,657.0,646.0
layer_11,646.0,712.0,649.0,627.0,750.0,724.0,438.0,646.0,651.0,646.0,554.0,1021.0,714.0,657.0,656.0,646.0
layer_12,645.0,646.0,647.0,645.0,648.0,646.0,646.0,909.0,646.0,646.0,648.0,664.0,518.0,744.0,647.0,647.0
layer_13,649.0,644.0,646.0,647.0,648.0,503.0,650.0,646.0,644.0,646.0,646.0,646.0,656.0,667.0,648.0,645.0
layer_14,648.0,432.0,646.0,646.0,646.0,645.0,646.0,647.0,711.0,886.0,643.0,647.0,648.0,647.0,646.0,646.0
layer_15,641.0,652.0,642.0,297.0,646.0,646.0,646.0,648.0,650.0,646.0,646.0,647.0,690.0,824.0,660.0,646.0
layer_16,661.0,645.0,646.0,765.0,641.0,646.0,744.0,646.0,644.0,646.0,818.0,646.0,648.0,645.0,646.0,685.0
layer_17,616.0,646.0,621.0,651.0,647.0,646.0,586.0,646.0,648.0,646.0,647.0,645.0,636.0,657.0,645.0,252.0
layer_18,642.0,646.0,646.0,674.0,646.0,646.0,646.0,639.0,645.0,659.0,646.0,751.0,644.0,646.0,652.0,647.0
layer_19,648.0,646.0,656.0,646.0,676.0,646.0,646.0,646.0,644.0,649.0,644.0,648.0,649.0,649.0,646.0,644.0
layer_20,646.0,646.0,647.0,646.0,646.0,646.0,653.0,642.0,646.0,636.0,646.0,652.0,610.0,646.0,1261.0,647.0
layer_21,646.0,643.0,646.0,644.0,651.0,645.0,647.0,644.0,646.0,646.0,644.0,646.0,646.0,648.0,647.0,645.0
layer_22,645.0,644.0,598.0,645.0,646.0,646.0,650.0,647.0,646.0,647.0,646.0,659.0,645.0,646.0,648.0,645.0
layer_23,646.0,648.0,646.0,647.0,647.0,645.0,646.0,643.0,663.0,652.0,650.0,647.0,646.0,646.0,650.0,649.0
layer_24,655.0,644.0,645.0,650.0,646.0,646.0,654.0,651.0,648.0,658.0,647.0,647.0,700.0,775.0,648.0,655.0
layer_25,646.0,648.0,645.0,649.0,653.0,646.0,667.0,646.0,645.0,646.0,645.0,645.0,646.0,661.0,651.0,646.0
layer_26,631.0,645.0,663.0,646.0,647.0,646.0,646.0,646.0,638.0,670.0,681.0,663.0,645.0,647.0,649.0,670.0
layer_27,589.0,640.0,209.0,865.0,645.0,640.0,646.0,581.0,646.0,667.0,632.0,648.0,639.0,646.0,644.0,567.0
