,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.197164,1.4266036,3.8143718,6.33885,1.4599614,2.583945,0.120870784,6.444188,3.2918198,4.794725,1.4616325,10.654522
layer_1,1.5142142,2.0831366,3.0703948,6.926347,2.5652921,1.4190909,2.3289585,1.7472639,2.3292725,2.4703765,2.0584586,1.5623003
layer_2,0.7181912,4.06385,0.51172876,1.8551148,1.0024835,1.619164,1.8719256,0.99780065,2.114586,6.385803,0.90365165,2.3892334
layer_3,0.973328,1.0791194,5.7513356,0.9232939,1.6715442,2.6456897,3.9762535,1.3949702,1.2875817,3.5592072,5.361824,8.596613
layer_4,1.0053551,8.02493,5.323982,2.925047,3.812647,3.2374473,3.0286398,1.375376,2.923828,3.3182948,3.2710872,3.2606063
layer_5,3.9297183,2.091848,6.383,5.960969,5.6804895,2.1756988,2.6911266,9.231777,3.0199466,3.4295013,1.7165513,2.544008
layer_6,3.6072779,6.054346,3.026733,3.8629391,3.0207279,4.0151696,5.3312693,3.094816,5.433303,1.51217,6.784718,6.3805847
layer_7,3.5381556,5.103848,7.0092406,6.0263314,3.8619082,3.7212243,5.6269655,7.2694817,7.944423,5.4471846,7.033305,7.932005
layer_8,8.78132,5.370546,4.238417,7.183126,1.6925358,4.9285088,6.831752,12.099071,11.029084,2.75761,6.156508,7.703156
layer_9,5.5271935,3.758305,4.3130083,6.76624,7.486712,3.5028489,4.5306606,6.3842316,7.094102,2.1988008,3.1845682,8.170985
layer_10,4.0235295,2.8269622,4.1067185,6.2309475,5.198283,11.257245,4.811783,7.9969826,4.4656744,2.6182542,5.480801,2.4436219
layer_11,7.195408,5.120259,4.6782517,8.103689,11.922496,8.148786,5.7949586,6.764809,7.589161,6.0968537,6.635131,9.635384
