,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.232134,6.9341545,40.539845,16.432852,16.455832,4.5949783,12.888135,19.303396,30.430002,16.194239,44.53706,11.774948
layer_1,44.94609,18.22854,5.9195437,4.5418816,7.0242195,39.306355,18.552517,22.805433,5.164661,56.899998,2.6933475,14.270468
layer_2,33.908894,4.6094155,47.005745,21.679743,3.178302,17.271,34.030193,12.383699,4.1417537,53.28648,15.749821,3.295714
layer_3,37.645187,3.3993757,34.997078,9.417369,5.3952603,27.071447,13.042595,6.384099,34.18469,17.134562,4.2979727,7.398928
layer_4,22.502737,22.376738,5.07956,44.803257,28.619305,7.378028,0.67736584,2.0784326,33.660183,32.266125,4.1037993,2.9135864
layer_5,31.5304,2.9014812,13.930026,18.204288,8.009574,47.877125,18.049746,115.78564,54.956814,13.08193,37.200577,5.6096573
layer_6,32.46578,7.4916835,40.87433,101.16716,8.274624,8.413752,10.23551,7.260524,51.189014,1.0420606,34.066982,12.558458
layer_7,2.2714589,20.740065,12.322043,102.07772,3.8085506,3.3001442,8.243423,7.4799085,10.4428005,5.136977,10.725245,25.902454
layer_8,7.473621,6.9674873,28.032673,23.184862,1.1874602,4.6282096,32.568077,25.491247,36.100773,26.308468,6.8982983,8.102707
layer_9,7.9293513,27.367651,21.433178,112.75452,5.5393324,22.57866,24.593618,8.447774,18.602095,32.609196,3.0823445,16.14915
layer_10,70.39677,3.677875,2.777326,4.4999423,17.124846,49.23171,17.606327,8.291496,5.971674,61.17594,6.290904,2.3894222
layer_11,81.98523,53.14247,4.1559944,28.19733,29.969719,19.31033,5.998537,8.796123,9.966888,23.18556,61.283638,60.959084
