,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,234,9,412,14,106,4,104,793,415,17,241,8
layer_1,37,314,875,6,456,61,206,1,21,480,261,49
layer_2,5,0,1008,3,33,187,0,85,124,516,1,10
layer_3,780,0,62,203,7,0,24,33,1,480,8,2
layer_4,405,502,31,810,112,69,596,99,200,435,147,145
layer_5,3,4,0,10,0,0,0,0,7,0,199,39
layer_6,0,248,14,329,1,0,0,1,6,884,258,5
layer_7,42,78,0,182,14,90,78,16,0,0,12,10
layer_8,0,28,1,1,571,127,69,1,793,0,82,202
layer_9,1,295,0,16,1,198,9,5,577,1,0,17
layer_10,18,9,944,293,233,413,27,0,658,529,234,329
layer_11,415,1036,922,97,1105,34,149,4,833,1,263,1023
