,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,666,17,1308,304,120,16,94,968,133,12,249,83
layer_1,35,484,1712,6,140,393,182,54,191,1115,622,15
layer_2,1,0,1726,3,180,153,0,1,19,952,0,0
layer_3,949,0,4,57,42,1,7,109,6,178,4,0
layer_4,980,446,111,647,212,108,592,200,245,936,221,249
layer_5,2,0,0,0,0,2,0,0,9,0,528,41
layer_6,3,230,143,815,88,2,2,0,20,574,17,17
layer_7,314,91,3,479,187,313,3,4,0,1,1,1
layer_8,0,182,8,0,945,81,16,253,922,25,1120,1028
layer_9,0,837,3,3,77,778,38,551,821,6,0,446
layer_10,404,62,915,506,208,184,83,7,677,710,33,902
layer_11,623,203,822,325,1736,493,635,37,1415,34,1242,1799
