,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,20,27,23,18,32,28,17,16,28,15,19,16,19,4,21
layer_1,16,34,35,47,42,45,43,34,43,35,20,24,25,16,19,15
layer_2,23,26,38,42,35,39,38,25,32,23,22,22,17,18,22,16
layer_3,43,12,40,33,39,29,32,19,23,27,26,12,21,20,18,11
layer_4,25,34,6,43,46,36,28,29,26,41,23,23,17,15,22,15
layer_5,34,28,30,31,17,12,13,5,6,5,5,6,9,5,5,14
layer_6,45,31,12,21,20,10,6,12,5,5,5,5,6,5,5,6
layer_7,17,41,4,31,0,34,8,11,8,5,5,4,6,5,5,6
layer_8,26,1,39,18,9,8,8,11,9,6,6,5,5,5,5,5
layer_9,42,39,9,19,27,14,6,6,6,5,5,5,6,6,5,5
layer_10,23,37,20,9,6,14,18,9,6,6,5,6,5,5,6,5
layer_11,21,30,27,7,5,12,7,7,7,5,5,5,5,5,5,5
layer_12,44,29,15,11,9,5,10,15,5,5,6,5,5,5,5,5
layer_13,30,42,16,23,5,6,5,5,9,5,6,5,5,5,11,5
layer_14,30,13,7,15,10,5,6,5,5,5,5,5,5,5,5,5
layer_15,22,33,16,12,5,5,7,5,7,5,8,5,5,5,5,5
layer_16,43,27,7,9,5,8,5,5,5,5,5,5,5,5,5,5
layer_17,13,36,10,5,8,8,7,7,5,5,5,5,5,5,5,5
layer_18,37,37,19,27,8,5,5,5,6,5,5,5,5,5,7,5
layer_19,25,38,36,5,6,15,9,5,6,5,5,5,5,5,5,6
layer_20,23,21,38,20,7,11,5,5,6,5,9,5,5,5,5,8
layer_21,31,26,11,18,21,7,5,5,5,5,6,5,5,5,18,6
layer_22,18,25,32,8,34,6,11,25,5,6,5,5,31,5,5,8
layer_23,32,30,31,32,26,34,24,8,2,21,23,20,10,16,11,19
