,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,8,9,7,6,5,4,4,0,2,4,3,3,2,1,4
layer_1,7,6,7,3,8,4,2,3,1,2,0,2,1,4,1,1
layer_2,7,8,6,8,3,1,3,3,2,2,2,0,1,2,2,1
layer_3,8,5,5,4,1,0,1,0,4,2,0,0,1,0,3,0
layer_4,8,8,0,6,5,5,4,1,1,1,3,4,0,3,1,6
layer_5,10,9,1,6,4,6,0,0,0,0,0,0,1,0,0,0
layer_6,5,8,3,9,7,2,3,0,0,0,0,0,0,0,0,0
layer_7,9,7,0,3,1,6,6,1,4,0,0,1,0,0,0,0
layer_8,9,2,8,3,1,0,1,0,0,0,0,0,0,0,0,0
layer_9,8,2,3,6,3,0,7,0,0,0,0,0,0,0,0,0
layer_10,4,3,7,4,8,0,10,1,0,0,0,0,0,0,0,0
layer_11,1,7,0,1,0,4,3,1,0,0,0,0,0,0,0,0
layer_12,4,8,1,1,5,0,3,0,0,0,0,0,0,0,0,0
layer_13,7,0,0,2,2,1,3,0,0,0,8,0,0,0,0,0
layer_14,9,2,0,0,3,0,1,5,3,0,0,0,0,0,0,0
layer_15,1,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_16,8,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
layer_17,5,5,1,1,1,0,0,2,2,0,0,0,0,1,0,0
layer_18,3,1,2,0,0,2,0,0,0,0,0,0,0,2,0,2
layer_19,4,2,2,1,0,1,0,1,2,0,0,0,0,0,0,4
layer_20,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
layer_21,1,7,2,1,0,0,1,0,0,0,0,0,0,0,5,1
layer_22,2,1,4,0,3,0,1,3,0,0,0,0,0,0,0,2
layer_23,4,3,1,4,2,2,4,1,9,2,1,2,0,2,6,4
