,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,62,46,56,55,44,58,44,40,29,31,11,33,19,32,13,23
layer_1,45,74,62,78,49,52,51,37,42,40,31,29,36,37,24,28
layer_2,54,80,52,54,50,60,32,38,38,23,43,27,36,30,22,24
layer_3,70,42,60,56,61,28,20,34,38,22,24,16,39,23,31,12
layer_4,44,79,44,49,49,42,33,31,26,36,28,28,21,28,31,29
layer_5,70,60,51,41,32,31,8,8,8,8,8,8,33,8,8,21
layer_6,55,65,42,32,47,10,9,10,8,8,8,8,12,8,8,27
layer_7,36,90,12,27,3,51,8,8,12,8,8,9,8,8,8,9
layer_8,47,5,61,50,37,12,19,15,8,10,8,10,8,8,9,10
layer_9,63,51,29,41,29,19,13,8,14,8,8,8,10,11,9,8
layer_10,76,52,50,11,11,11,30,12,8,9,9,15,8,9,14,9
layer_11,43,55,28,10,10,18,10,11,8,8,8,9,8,9,8,8
layer_12,63,49,25,12,33,8,10,30,8,8,9,9,8,8,8,8
layer_13,59,48,13,21,9,8,8,8,8,8,8,8,8,8,23,8
layer_14,52,10,11,11,17,8,8,8,10,8,8,8,7,8,8,9
layer_15,49,43,9,9,9,8,11,8,8,8,38,8,8,8,8,12
layer_16,69,51,10,9,8,8,8,8,8,8,10,8,8,8,8,8
layer_17,39,62,12,8,8,9,8,11,9,8,9,8,8,8,8,8
layer_18,50,41,18,24,8,8,8,8,9,8,8,8,8,8,10,8
layer_19,35,49,23,9,8,28,11,8,8,8,8,8,8,8,8,18
layer_20,69,57,46,9,8,14,9,11,12,8,8,8,8,8,8,9
layer_21,53,57,27,31,8,8,8,9,8,8,8,8,8,8,18,4
layer_22,50,54,46,21,49,8,13,25,10,8,8,8,32,8,8,32
layer_23,61,56,56,46,25,54,33,30,10,33,19,26,49,34,32,43
