,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,20,21,16,16,22,25,15,9,25,4,22,15,22,4,20
layer_1,1,20,18,17,11,8,10,17,19,17,18,19,18,9,13,16
layer_2,0,21,11,14,15,13,16,21,15,13,21,14,12,16,15,15
layer_3,22,11,12,12,14,19,16,11,8,9,17,14,11,17,15,9
layer_4,14,25,7,21,26,28,7,20,16,14,18,13,16,13,14,9
layer_5,21,25,26,9,11,13,16,16,16,16,16,16,4,16,16,14
layer_6,20,21,26,7,19,15,16,23,16,16,16,16,16,16,16,14
layer_7,15,34,2,23,7,19,11,15,14,15,16,16,16,16,16,16
layer_8,18,5,33,18,14,21,18,17,17,16,16,16,16,16,16,16
layer_9,23,22,15,11,25,16,11,16,16,16,16,16,16,16,16,15
layer_10,28,21,32,36,15,18,23,16,16,16,16,16,16,16,16,16
layer_11,15,23,16,17,15,17,16,27,16,16,17,16,16,16,16,16
layer_12,32,21,25,23,26,16,17,17,16,18,16,16,16,16,16,16
layer_13,36,19,16,18,17,16,21,19,16,16,16,16,16,16,16,16
layer_14,29,18,22,15,18,17,17,17,16,16,16,16,16,16,16,16
layer_15,18,17,20,15,17,17,22,16,17,16,16,16,16,16,16,16
layer_16,25,23,17,29,25,16,18,17,15,16,16,16,16,18,16,16
layer_17,19,20,23,17,17,17,21,16,16,17,16,16,16,16,16,16
layer_18,18,19,19,21,18,19,17,21,18,16,16,16,16,16,16,14
layer_19,20,18,18,17,17,17,16,16,16,15,16,17,16,16,16,14
layer_20,4,26,25,30,33,20,15,16,16,16,16,16,16,16,16,14
layer_21,25,11,16,18,18,17,16,16,16,16,16,16,16,16,19,15
layer_22,13,15,20,15,11,17,16,10,16,16,17,16,6,16,16,6
layer_23,21,20,28,21,18,20,23,17,6,13,20,17,17,23,8,12
