,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,161,143,146,162,93,151,146,83,67,143,20,122,80,94,16,78
layer_1,108,198,138,217,102,115,105,88,117,87,83,73,117,68,90,93
layer_2,164,207,128,94,107,138,76,117,75,38,75,74,87,70,59,65
layer_3,214,121,114,152,139,103,50,82,68,44,56,34,72,61,93,30
layer_4,80,250,112,107,94,110,115,73,61,60,76,55,65,65,86,48
layer_5,174,188,132,107,96,128,56,55,55,56,55,55,128,60,55,72
layer_6,151,263,97,164,153,65,57,65,55,55,55,55,55,55,55,65
layer_7,80,268,30,110,1,203,59,60,60,57,56,56,54,55,55,54
layer_8,93,4,192,167,148,75,68,71,59,56,55,55,55,55,55,55
layer_9,188,157,102,139,153,74,68,55,57,55,55,55,57,55,55,55
layer_10,216,191,159,61,59,74,220,66,55,55,55,65,55,55,63,55
layer_11,155,159,95,59,55,105,55,60,55,55,55,55,55,55,55,55
layer_12,262,184,142,78,104,55,62,114,55,55,55,55,55,55,55,55
layer_13,178,155,62,93,59,55,55,56,60,55,57,55,55,55,95,55
layer_14,231,76,60,71,101,56,55,55,58,55,55,55,55,55,55,71
layer_15,133,183,76,55,56,55,65,56,55,55,125,55,55,55,55,60
layer_16,266,193,55,57,59,56,55,55,55,55,55,55,55,56,55,55
layer_17,147,229,62,67,56,55,55,57,56,55,56,55,55,55,55,55
layer_18,238,101,72,100,59,56,55,55,55,55,55,55,55,55,65,55
layer_19,138,137,59,57,55,124,63,55,55,59,55,55,54,55,55,77
layer_20,219,202,127,55,59,69,59,55,57,55,55,55,55,55,55,57
layer_21,180,130,110,135,56,56,55,55,56,55,55,55,55,55,39,52
layer_22,221,115,183,63,129,58,65,77,56,55,55,55,59,55,55,51
layer_23,213,148,175,176,67,139,80,86,29,78,88,87,70,72,62,69
