,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,9,15,14,9,18,19,10,14,11,2,21,12,18,3,16
layer_1,2,13,9,18,15,12,9,11,11,12,12,11,18,21,16,19
layer_2,7,15,8,10,12,14,7,11,13,5,11,13,25,13,11,13
layer_3,15,4,8,13,13,11,7,11,15,3,9,8,11,9,16,3
layer_4,5,16,8,8,13,15,16,13,9,10,16,9,12,13,16,12
layer_5,11,9,9,9,7,11,7,6,7,7,7,7,15,7,7,11
layer_6,12,14,7,6,15,9,7,7,7,7,7,7,9,7,7,11
layer_7,4,15,4,10,0,7,7,7,7,7,7,7,7,7,7,7
layer_8,4,0,14,11,10,8,8,7,7,7,7,7,7,7,7,8
layer_9,8,12,12,11,12,13,7,7,10,7,7,7,7,9,7,7
layer_10,16,12,14,8,8,8,13,8,7,8,9,8,7,8,8,7
layer_11,8,14,8,7,7,12,7,10,7,8,7,8,7,8,7,7
layer_12,19,5,12,9,9,7,7,16,7,7,9,7,7,7,8,7
layer_13,11,9,7,13,7,7,7,7,7,7,8,7,7,7,8,7
layer_14,16,9,6,9,9,8,7,7,7,7,7,7,7,7,7,7
layer_15,14,10,7,7,7,7,9,7,7,7,8,7,7,7,7,7
layer_16,19,12,7,7,7,8,7,7,7,7,8,7,7,7,7,7
layer_17,5,15,7,9,7,7,7,8,7,7,7,7,7,7,7,7
layer_18,11,10,11,9,7,7,7,7,7,7,7,7,7,7,7,7
layer_19,7,12,11,7,7,14,9,7,7,7,7,7,7,7,7,9
layer_20,10,18,19,8,7,9,7,6,8,7,7,7,7,7,7,9
layer_21,15,17,9,9,7,8,7,8,7,7,7,7,7,7,12,8
layer_22,6,12,17,7,16,7,7,13,7,7,7,7,15,7,7,6
layer_23,14,9,18,13,9,17,17,11,2,9,16,17,17,12,7,17
