,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,1,0,4,0,1,0,82,3,10,4,1
layer_1,2,3,0,23,32,0,1,3,0,3,0,0
layer_2,0,0,0,0,0,0,0,0,0,2,0,1
layer_3,0,0,2,0,1,0,30,0,0,0,0,22
layer_4,0,157,0,0,0,0,7,0,0,0,0,0
layer_5,41,0,0,0,13,31,1,32,5,11,0,0
layer_6,6,115,0,13,0,0,1,0,17,0,77,33
layer_7,0,6,14,58,0,0,2,3,50,0,47,69
layer_8,7,0,3,162,3,2,133,214,181,0,0,29
layer_9,0,11,0,14,2,9,59,22,70,2,0,29
layer_10,25,1,1,1,26,134,37,10,1,4,4,0
layer_11,1,1,0,14,80,19,0,7,29,30,54,11
