,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,256,29,214,58,30,1,20,270,378,46,393,44
layer_1,184,230,10,25,36,68,63,144,0,606,0,0
layer_2,23,1,1,39,0,1,159,0,1,304,3,20
layer_3,14,0,207,2,13,2,17,0,58,10,3,28
layer_4,91,667,4,51,1,45,0,0,82,62,0,4
layer_5,109,0,1,16,20,49,22,776,37,14,34,1
layer_6,157,259,372,556,0,2,37,0,706,0,101,54
layer_7,0,13,232,926,0,8,4,11,24,0,104,273
layer_8,118,26,158,354,0,5,851,322,378,90,8,24
layer_9,5,62,59,674,2,90,476,3,418,388,4,19
layer_10,457,1,0,5,138,647,95,45,4,487,13,0
layer_11,480,328,2,449,852,305,4,7,47,236,793,631
