,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,188,5,0,0,671,6,202,0,36,38,77
layer_1,360,0,0,0,0,0,0,0,23,0,1,0
layer_2,0,339,0,0,0,0,0,7,0,0,0,0
layer_3,29,42,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,24,0,21,0,0,0,0,0,78,0
layer_5,0,0,28,0,0,0,1,0,0,0,0,0
layer_6,29,9,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,69,0,0,0,0,63,3,244,4,11
layer_8,0,105,138,84,91,0,4,93,132,10,61,127
layer_9,0,0,28,0,0,0,0,0,0,5,6,0
layer_10,0,76,15,0,4,76,1,36,5,57,29,10
layer_11,0,7,82,112,341,10,200,442,433,340,41,246
