,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,45,1,0,0,289,3,148,0,4,28,34
layer_1,106,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,1034,0,0,0,0,0,25,0,0,0,0
layer_3,8,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,0,0,3,0,0,0,87,0
layer_5,0,0,2,0,0,0,0,0,0,0,0,0
layer_6,3,337,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,6,0,0,0,0,3,0,642,0,17
layer_8,0,111,55,11,10,0,0,3,99,29,14,3
layer_9,0,0,1,0,0,0,0,0,0,0,0,0
layer_10,0,6,12,0,1,9,28,1,0,26,4,0
layer_11,5,4,16,8,526,44,54,108,781,239,6,421
