,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,184,162,109,236,85,45,29,132,355,147,216,100
layer_1,325,408,50,19,27,6,132,293,38,475,3,8
layer_2,38,2,3,0,22,2,456,59,8,245,0,30
layer_3,0,25,251,6,14,4,0,4,44,0,16,93
layer_4,11,98,6,6,2,0,4,0,0,50,0,0
layer_5,4,2,0,15,13,62,4,208,83,3,14,0
layer_6,6,21,12,492,0,0,48,0,19,1,18,32
layer_7,4,1,18,422,0,14,12,18,37,0,15,163
layer_8,41,20,102,281,0,9,47,169,213,26,0,13
layer_9,2,7,1,536,13,3,131,4,8,69,0,3
layer_10,372,0,1,0,28,233,35,7,0,41,7,0
layer_11,576,525,0,247,175,66,0,19,11,29,193,483
