,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,9,0,78,11,0,0,17,0,30,0,14
layer_1,0,6,4,6,1,0,54,0,0,6,1,3
layer_2,0,1,0,0,0,0,1,6,0,106,0,0
layer_3,0,18,17,0,1,22,0,3,3,0,0,3
layer_4,0,3,1,2,2,1,1,0,0,1,0,0
layer_5,1,0,0,0,9,11,2,7,4,8,2,0
layer_6,1,4,0,18,0,0,2,0,0,0,13,0
layer_7,1,0,10,93,0,2,0,12,6,0,25,29
layer_8,0,0,3,170,0,0,1,30,111,1,0,10
layer_9,0,1,0,43,2,1,50,1,3,0,0,1
layer_10,68,0,0,0,11,18,13,3,1,0,1,0
layer_11,60,57,0,55,6,22,0,3,7,8,36,4
