,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,217.5021,93.85481,462.91345,30.163477,54.274475,48.15739,46.98634,56.068317,55.936066,47.754433,62.564934,148.59355,24.663263,19.092102,20.695307,64.75942,6.9318304,19.216364,4.7612123,5.82941,43.230663,24.203918,13.518977,138.12093,134.3644,110.786896,94.33714,83.62306,18.3514,0.358428,2.5401561,6.4224114e-06
layer_1,109.20813,127.866165,11.596475,51.844807,69.21738,104.75254,68.286804,41.798023,6.1744175,9.563866,61.823616,61.739193,87.843704,74.54065,27.755322,57.42315,146.66144,58.998028,191.70892,7.2928042,145.03581,134.65141,8.771547,4.3191457,151.92827,11.450179,71.72531,19.938892,53.798008,38.68384,70.561386,21.470821
layer_2,22.20001,17.016262,30.909521,14.206152,22.102766,24.420479,10.795846,71.050026,84.888596,96.606125,9.2610655,53.278233,0.4906889,7.2229576,5.388168,3.4162698,18.129574,21.780685,16.942225,24.605768,1.4182599,0.098858714,1.5078334,6.8473988,13.6297035,0.28146166,3.297781,9.622119,21.35294,10.614295,35.455738,42.98204
layer_3,10.340921,9.814064,18.875692,24.279352,67.9949,57.240307,38.022617,68.53909,40.060993,10.053972,70.339775,76.88969,15.822201,40.829235,25.571709,50.537636,82.82027,72.91644,67.81692,26.32206,35.426105,37.753086,22.4536,14.075112,38.395195,31.501331,34.10428,12.518858,73.57387,28.510674,42.316532,39.56647
layer_4,16.844032,13.298642,19.156538,9.945111,74.77494,38.251633,50.881607,59.668365,46.769608,68.314995,35.680103,25.26267,109.70119,112.484505,48.02227,26.991962,5.244901,82.16332,19.235897,10.62542,6.353014,4.959085,25.43231,59.934093,89.81083,35.372166,26.364483,40.058372,12.669488,5.641042,3.5658498,42.05186
layer_5,10.191726,25.940453,31.019438,92.304276,29.503532,5.3713923,23.240736,13.980061,1.0253798,1.4910516,0.4198526,8.321002,58.73532,161.69107,90.03651,78.50228,57.469326,63.308697,75.86149,42.74202,10.634782,25.099014,19.688925,14.1948595,12.541235,35.766827,35.49944,28.179827,76.835754,69.2367,51.227932,37.921104
layer_6,33.61949,85.68982,6.5126085,12.20405,59.328377,42.15656,27.496696,63.523335,172.79071,16.99966,143.00722,177.06866,81.96332,131.68602,29.10623,105.311,156.44241,25.81089,80.35648,58.194424,90.36668,60.096886,51.72275,51.942936,27.061386,106.57346,25.672794,27.96509,26.180717,50.418587,58.598526,4.348795
layer_7,78.60915,96.00864,286.4853,18.201572,84.96886,140.04472,32.83848,34.84002,97.19622,61.823452,118.53785,120.47165,90.19344,51.765724,26.082703,31.501598,51.13333,101.136185,64.560135,80.557175,67.73979,62.318424,28.25467,40.414963,19.87948,3.1216748,33.27868,35.856033,91.92934,51.153034,56.17464,52.26399
layer_8,29.906725,3.1391795,37.552475,32.082767,121.03242,177.77257,70.05873,54.88185,25.924492,22.545765,28.590847,8.221044,49.029118,115.394135,38.236675,126.72639,92.60675,70.04951,70.48666,87.86187,73.215225,125.187096,197.6667,38.491226,52.24115,32.648712,26.86827,45.881985,39.44912,47.800682,65.60843,111.19318
layer_9,79.53355,79.42265,72.981415,79.42147,39.179203,29.735283,44.27191,7.8955226,149.056,230.02147,174.30121,276.75757,25.222973,26.203009,29.73428,42.863167,55.474464,73.267006,52.090115,84.30896,57.129395,25.457716,47.175842,48.379314,57.795013,18.114916,39.675354,4.951234,59.356007,78.91908,80.313805,45.058544
