,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144,7,106,48,26,0,0,162,115,35,90,18
layer_1,45,72,6,9,18,15,13,43,0,180,0,0
layer_2,1,1,0,2,0,0,68,0,0,230,0,8
layer_3,0,0,95,0,45,0,9,2,13,2,13,50
layer_4,3,162,1,6,0,2,13,0,21,2,0,0
layer_5,32,0,0,8,53,8,1,192,0,4,0,0
layer_6,0,12,30,141,0,0,4,0,86,1,222,44
layer_7,1,31,462,471,0,1,13,3,25,0,8,159
layer_8,38,4,3,123,11,10,162,106,425,1,17,8
layer_9,0,26,44,398,0,59,26,13,59,9,0,38
layer_10,62,8,15,10,5,237,6,11,0,59,6,7
layer_11,155,36,0,370,461,126,6,17,48,62,85,194
