,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,0,8,0,0,0,0,25,19,3,13,0
layer_1,11,8,0,10,4,0,0,4,0,59,0,0
layer_2,0,0,0,0,0,0,11,0,0,16,0,3
layer_3,0,0,0,0,23,0,0,0,0,0,1,28
layer_4,0,77,0,0,0,0,16,0,0,0,0,0
layer_5,6,5,0,0,8,1,0,42,0,1,0,0
layer_6,0,2,0,44,0,0,0,0,2,3,2,80
layer_7,5,2,5,6,2,0,0,0,1,0,0,8
layer_8,8,6,0,11,16,22,27,68,11,0,11,1
layer_9,0,18,2,14,1,1,1,0,8,0,0,0
layer_10,1,4,19,1,0,77,0,2,0,1,17,14
layer_11,8,1,0,4,28,12,1,26,24,11,3,49
