,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,443,8,120,13,27,1,1,328,155,53,236,11
layer_1,91,137,0,82,20,1,16,101,0,774,0,0
layer_2,0,1,0,0,7,0,165,0,0,264,1,14
layer_3,0,0,82,0,136,0,3,0,0,0,21,162
layer_4,0,1026,0,7,0,0,58,0,1,1,0,0
layer_5,142,14,1,9,55,17,2,576,1,2,0,0
layer_6,0,3,26,431,0,0,8,0,22,21,153,581
layer_7,9,135,424,444,29,0,6,0,20,0,7,180
layer_8,53,8,42,231,47,53,370,458,485,0,51,13
layer_9,0,175,75,492,2,20,28,8,68,8,0,9
layer_10,68,14,80,3,10,1048,6,13,3,27,62,53
layer_11,165,26,1,331,672,300,16,126,160,103,78,803
