,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,42,45,12,13,0,2,73,73,31,96,4
layer_1,42,51,1,20,23,0,25,41,0,155,0,1
layer_2,7,0,0,0,10,0,33,0,1,184,0,8
layer_3,0,1,206,0,38,0,1,0,2,0,6,61
layer_4,0,150,0,2,0,0,14,0,0,2,0,0
layer_5,30,4,0,2,32,6,1,169,1,3,11,0
layer_6,0,1,6,199,0,0,2,0,10,4,38,89
layer_7,2,31,151,267,2,2,4,0,7,0,0,96
layer_8,13,1,17,71,13,6,94,87,165,7,3,1
layer_9,0,54,19,318,1,15,46,0,27,10,0,5
layer_10,168,0,10,1,11,215,3,1,0,28,9,8
layer_11,192,93,0,250,225,77,0,25,36,45,66,175
