,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,11,3,12,15,10,11,1,10,15,8,15,9,14,11,14,18,14,16,21,14,15,12,2,2,17,11,11,20,9,13,8,0
layer_1,23,7,19,16,14,14,11,14,13,11,24,17,17,15,22,9,15,1,10,19,14,14,2,17,5,21,14,3,4,14,14,23
layer_2,6,11,3,11,10,7,10,9,8,10,9,8,7,9,11,10,7,5,5,5,9,9,15,10,9,11,9,10,12,9,9,8
layer_3,11,12,5,14,11,6,12,8,13,5,8,8,10,9,9,6,7,11,10,8,8,11,12,10,9,11,15,14,13,12,13,14
layer_4,17,10,19,8,7,16,10,10,8,10,12,8,13,6,13,8,18,13,20,12,14,7,23,8,13,11,17,9,8,9,12,9
layer_5,19,10,13,6,14,14,6,17,21,18,11,11,17,13,10,5,9,7,13,16,8,8,20,10,10,11,7,10,8,11,15,14
layer_6,7,13,13,20,23,13,13,10,18,14,19,22,10,13,16,12,9,11,11,5,7,9,18,15,15,17,7,21,10,16,15,11
layer_7,11,7,8,7,12,12,9,6,19,7,11,11,10,11,9,10,18,10,24,10,5,10,13,8,6,25,11,14,14,12,6,7
layer_8,18,25,19,6,13,7,12,11,10,7,12,16,20,12,5,13,12,11,13,16,11,3,9,11,5,10,10,14,12,17,20,10
layer_9,12,22,17,13,1,18,22,19,6,12,9,8,12,10,18,18,3,10,13,19,13,22,8,10,11,8,12,28,15,11,10,17
layer_10,4,2,14,10,5,22,13,7,10,15,8,12,9,17,13,13,9,23,12,8,16,7,20,12,14,14,10,21,13,12,20,12
layer_11,19,13,5,8,13,9,5,12,10,8,10,8,19,18,9,6,23,10,7,8,17,9,7,6,11,22,8,12,14,9,12,11
layer_12,16,17,5,13,7,7,14,6,15,12,15,7,8,10,9,9,10,10,16,8,17,12,9,9,13,7,12,21,9,20,9,18
layer_13,15,11,12,13,15,2,12,9,17,8,12,15,18,12,6,4,14,16,14,13,9,9,10,10,7,15,9,13,19,8,12,10
layer_14,2,10,12,10,10,15,10,11,13,12,19,8,14,9,17,13,14,8,8,9,16,13,23,10,7,13,11,7,10,14,18,8
layer_15,4,12,15,8,11,6,15,2,9,16,12,20,11,9,13,9,9,14,12,12,8,6,8,15,13,11,0,11,20,11,17,13
layer_16,7,8,12,14,10,14,12,24,16,9,13,20,17,8,1,16,25,9,12,10,13,5,4,7,16,4,9,10,12,13,4,14
layer_17,7,5,10,4,13,7,1,9,4,9,12,9,16,8,6,15,9,12,8,17,8,6,3,3,18,12,5,6,16,5,10,7
layer_18,12,11,9,4,12,16,11,13,8,14,8,8,9,2,10,7,4,3,7,5,4,16,4,12,5,4,10,11,17,5,12,10
layer_19,5,11,10,11,9,14,6,7,9,7,10,6,9,12,12,11,13,8,9,11,5,4,6,13,9,18,15,14,4,3,9,9
layer_20,7,4,2,9,10,9,3,5,6,2,6,15,10,26,10,23,4,3,13,4,19,8,5,11,5,10,2,4,7,7,3,10
layer_21,13,7,4,8,7,5,1,7,7,4,12,4,6,9,12,7,9,3,7,6,4,4,14,5,8,14,11,6,9,9,7,7
layer_22,3,5,3,4,11,5,6,19,10,6,13,15,2,3,8,15,5,10,4,6,8,10,9,9,5,22,19,7,6,5,8,16
layer_23,9,26,4,5,11,3,3,4,5,5,5,4,4,4,3,10,6,5,6,12,14,4,4,3,4,4,2,2,5,4,6,7
layer_24,4,11,5,6,4,11,6,7,6,4,4,15,5,5,9,9,5,5,16,5,5,11,4,7,8,3,9,4,7,9,4,4
layer_25,5,5,4,9,8,5,3,5,5,4,3,9,4,5,4,4,4,5,4,8,4,6,15,6,6,7,6,5,5,1,4,4
layer_26,3,4,7,5,13,4,10,5,5,7,12,4,4,17,17,17,5,5,34,4,5,9,18,4,8,12,7,7,11,6,21,4
layer_27,4,5,18,7,11,4,6,18,2,35,4,3,21,4,5,14,16,3,8,5,4,4,4,4,5,4,3,5,4,9,3,3
layer_28,20,4,4,5,4,4,4,11,4,7,4,4,4,21,6,5,4,4,2,4,13,12,4,11,5,15,9,4,20,4,2,23
layer_29,3,3,4,4,4,29,4,26,5,9,23,6,11,6,13,7,3,4,11,6,4,7,4,14,4,8,11,4,5,17,7,13
layer_30,6,5,29,4,4,4,5,12,4,9,4,23,31,21,8,5,9,11,12,17,4,6,4,5,3,4,17,18,3,4,4,25
layer_31,4,4,6,4,14,0,5,5,4,5,4,3,3,4,4,3,4,3,4,5,4,5,5,4,2,4,4,7,6,5,6,5
