,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,15,55,54,39,48,7,37,45,39,47,28,42,51,58,14,59,46,30,54,41,51,33,26,56,5,46,59,39,9,28,0
layer_1,56,3,23,44,45,48,4,11,45,42,45,53,51,42,27,8,8,3,42,21,46,43,0,31,2,39,49,2,3,34,45,33
layer_2,25,45,1,54,37,32,51,30,30,40,35,31,37,36,34,39,32,5,19,33,36,46,52,46,32,39,37,34,40,38,36,17
layer_3,45,40,14,49,34,31,47,43,52,22,17,32,20,40,33,23,32,34,38,18,35,31,43,24,27,33,53,47,39,48,49,55
layer_4,56,43,57,5,8,56,6,32,53,54,6,14,54,37,59,28,60,44,42,39,63,33,48,41,36,31,34,18,11,31,39,25
layer_5,18,63,28,25,48,52,27,63,60,18,48,47,45,54,28,4,5,3,6,16,51,26,23,50,7,34,29,53,24,45,25,43
layer_6,27,57,57,19,49,6,47,49,54,45,24,54,47,52,32,58,32,36,52,6,37,47,25,53,40,61,5,49,46,53,49,12
layer_7,42,5,38,30,42,57,3,22,44,5,36,14,34,44,41,44,60,61,36,22,20,55,67,37,5,39,36,55,40,45,21,13
layer_8,57,52,14,37,41,43,39,36,25,26,30,45,55,57,18,9,10,60,40,31,23,1,47,49,25,25,39,22,41,38,54,35
layer_9,47,54,17,48,1,25,69,51,30,62,36,4,50,13,46,47,3,44,60,33,57,58,31,33,62,49,46,31,52,47,43,53
layer_10,21,0,51,9,25,34,56,55,62,38,39,46,55,50,48,46,59,59,47,42,46,38,31,25,51,5,54,55,13,28,51,48
layer_11,48,45,38,53,40,41,7,50,49,37,34,45,31,53,29,33,48,37,47,36,51,13,38,21,46,38,36,16,34,45,43,45
layer_12,52,67,39,48,25,40,65,3,45,56,45,35,49,45,45,44,26,47,54,23,29,35,38,14,14,33,43,28,44,44,39,39
layer_13,28,39,44,37,34,2,7,38,52,44,43,42,33,53,23,15,63,32,61,45,48,34,49,33,7,35,55,41,57,11,42,46
layer_14,1,45,37,47,53,42,37,46,12,34,41,43,43,47,27,52,45,31,30,41,39,46,57,19,32,31,26,25,43,48,44,7
layer_15,19,42,55,1,56,24,34,4,42,30,49,9,28,39,47,22,8,48,50,44,38,4,27,48,49,9,0,37,39,41,49,21
layer_16,20,45,34,49,41,37,38,39,29,40,38,61,40,41,1,15,38,29,44,45,37,1,0,35,48,18,19,25,36,28,21,44
layer_17,37,31,24,2,43,25,0,18,5,16,43,42,47,29,3,39,51,29,28,38,25,7,43,9,36,48,38,23,40,3,34,26
layer_18,29,33,2,16,19,13,11,8,16,45,25,14,43,8,28,35,20,15,31,22,24,23,10,36,16,16,37,34,29,17,34,33
layer_19,36,24,13,14,26,35,16,25,20,27,35,25,42,14,33,29,14,41,29,20,15,18,14,18,46,31,41,26,17,1,21,17
layer_20,35,21,17,14,33,30,6,15,25,6,22,42,28,44,32,42,13,19,23,13,53,19,36,6,12,48,8,20,41,25,20,27
layer_21,36,30,21,21,19,26,13,21,41,19,45,24,19,36,33,16,26,10,23,6,5,15,38,20,23,62,20,27,32,14,47,31
layer_22,15,17,2,2,8,4,13,52,35,24,18,32,4,8,20,8,23,26,13,26,20,29,38,26,21,55,39,24,16,23,19,34
layer_23,19,44,13,17,17,17,8,14,23,18,16,12,15,9,15,7,17,18,13,22,33,11,13,11,14,15,13,21,12,9,16,34
layer_24,10,28,16,32,16,43,19,27,20,16,18,44,16,3,21,20,19,22,18,15,20,21,17,15,30,5,25,15,21,37,16,5
layer_25,18,11,15,31,31,23,19,15,15,13,16,41,15,15,17,12,29,19,13,2,15,29,45,25,16,21,8,13,22,9,13,24
layer_26,16,16,15,17,31,7,28,25,8,18,20,11,16,32,38,45,18,15,83,8,16,33,39,16,23,38,18,21,35,16,40,11
layer_27,7,13,57,11,37,12,18,57,11,73,16,8,41,16,16,29,39,3,25,17,18,9,7,17,15,16,7,21,17,20,15,10
layer_28,65,16,12,17,16,5,20,26,17,36,14,15,14,57,13,9,11,17,2,13,50,16,12,37,16,63,10,15,64,10,13,35
layer_29,15,14,19,15,14,46,16,39,12,32,76,18,29,25,17,34,15,15,40,18,12,22,16,36,17,17,31,16,18,25,21,37
layer_30,18,15,80,12,19,15,18,20,16,27,15,58,78,72,26,12,18,16,14,31,14,15,16,15,4,16,62,47,15,16,10,61
layer_31,15,17,29,15,20,6,15,15,13,15,14,17,15,14,14,17,15,15,15,16,14,15,15,12,6,15,14,16,16,15,15,15
