,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,19,1,10,15,11,9,6,8,21,5,10,5,11,8,14,31,15,18,34,16,18,12,0,4,29,27,22,22,12,20,5,0
layer_1,36,9,34,17,12,12,18,10,12,11,28,23,16,17,29,20,21,2,3,35,12,11,5,25,11,31,12,15,8,14,13,25
layer_2,4,8,3,9,5,4,7,5,4,6,4,5,5,4,5,7,5,4,4,5,4,7,13,7,5,8,5,9,6,6,4,5
layer_3,7,8,6,13,5,4,8,6,7,7,5,5,6,6,5,5,4,9,5,4,5,8,10,5,6,8,8,9,8,9,10,8
layer_4,20,8,15,6,9,11,13,5,12,19,12,9,11,6,14,17,14,19,21,9,12,9,31,11,11,7,22,12,15,12,25,13
layer_5,31,9,12,9,12,9,7,13,18,16,7,11,17,8,17,17,6,12,29,21,10,7,25,9,22,10,6,8,6,7,21,12
layer_6,7,21,9,16,18,19,12,7,16,8,29,11,9,15,16,9,5,5,11,18,9,9,32,13,24,13,13,17,24,17,11,21
layer_7,9,5,7,6,6,11,4,6,29,21,7,19,6,10,8,9,14,9,31,7,8,14,23,6,13,31,17,13,7,8,5,9
layer_8,20,29,28,5,6,14,6,11,10,6,8,23,28,15,7,31,20,15,10,12,12,5,7,8,4,8,8,19,14,13,27,5
layer_9,15,33,34,9,2,28,17,16,7,22,19,5,9,6,15,27,10,14,23,24,12,17,8,5,10,7,13,35,28,10,10,13
layer_10,7,2,10,23,4,25,12,10,11,27,8,16,10,8,9,12,10,32,11,5,18,9,24,9,12,23,17,12,21,18,10,9
layer_11,11,11,5,9,12,7,7,9,11,8,15,10,15,16,8,6,30,9,7,6,10,16,8,2,20,13,5,29,18,8,8,9
layer_12,23,25,7,15,8,15,15,6,12,9,14,7,15,6,9,10,11,18,13,7,31,20,10,14,24,5,8,26,5,18,8,15
layer_13,10,9,20,11,28,7,11,10,14,9,9,7,26,8,5,4,15,12,17,11,12,13,19,10,8,13,17,13,25,22,11,9
layer_14,5,10,23,14,7,11,10,14,11,10,19,12,16,7,19,17,14,18,9,9,24,11,33,11,7,14,17,15,13,19,21,7
layer_15,8,11,23,12,10,8,18,12,8,18,9,34,6,20,9,6,24,12,17,14,12,6,15,16,18,21,0,20,20,10,18,33
layer_16,11,9,29,23,12,9,13,27,19,13,12,31,13,21,2,29,20,12,13,10,14,6,4,7,10,6,18,8,12,9,5,19
layer_17,7,8,5,2,22,7,0,9,7,12,16,10,15,15,10,23,8,15,9,18,8,8,7,11,22,9,5,6,19,7,9,8
layer_18,15,14,14,6,15,29,13,29,10,8,6,6,11,5,7,4,8,2,4,11,5,19,8,23,10,3,13,12,27,13,8,8
layer_19,14,10,16,10,6,11,6,7,14,4,5,5,11,13,8,5,23,10,11,7,2,4,8,9,12,25,20,15,4,5,6,25
layer_20,9,6,6,10,29,13,8,13,4,5,6,26,15,33,10,29,5,7,19,7,24,16,5,6,7,9,9,8,9,6,11,13
layer_21,12,6,6,8,4,5,4,9,9,6,26,11,10,14,14,7,5,8,10,7,11,5,12,7,13,23,7,9,10,15,7,6
layer_22,3,3,2,4,14,5,10,31,8,5,14,27,7,2,12,9,11,15,5,5,12,12,6,11,7,20,29,5,8,9,8,9
layer_23,5,32,3,8,14,4,1,3,6,5,7,7,5,5,5,11,3,5,13,15,11,4,4,4,3,3,3,10,8,5,3,7
layer_24,6,14,6,3,5,8,8,8,5,5,6,12,5,6,9,7,9,9,15,3,3,17,4,5,8,6,10,9,10,5,4,3
layer_25,5,4,2,5,12,7,6,4,5,4,3,7,7,3,3,3,5,4,4,13,4,9,14,7,6,10,8,4,8,2,3,7
layer_26,4,3,14,4,10,4,17,7,7,6,11,3,3,31,16,13,15,6,34,8,2,8,32,8,4,12,7,8,9,5,25,6
layer_27,4,15,23,5,18,9,19,23,1,30,6,2,29,3,5,10,17,15,6,3,14,2,1,3,15,5,3,6,5,12,2,3
layer_28,22,3,7,5,5,18,4,6,2,7,23,3,2,21,5,10,3,6,2,2,13,12,3,14,11,19,29,3,18,3,3,19
layer_29,9,4,3,2,8,34,3,27,8,6,30,6,8,4,16,8,3,3,12,5,2,5,3,18,4,13,6,3,2,28,10,10
layer_30,16,2,36,3,8,5,7,15,3,10,6,26,34,33,7,3,16,19,18,29,3,7,3,7,3,3,20,22,3,1,3,21
layer_31,3,6,8,2,24,1,2,3,2,2,3,5,6,2,2,2,4,4,2,3,3,3,3,7,2,2,3,9,10,2,5,3
