,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.8345288,0.48022124,2.1458666,1.0725389,2.1046274,1.4828856,2.1493773,0.75397056,1.9758532,1.0299232,1.3895593,1.0338259
layer_1,0.14887643,0.12577593,0.06644633,0.33521974,0.4516576,1.6417832,0.082843006,0.2279824,0.3465569,0.37722486,0.27434686,1.2920388
layer_2,0.61286515,0.0018612624,0.6851202,0.04846616,0.38146967,0.20818226,0.11615116,0.5552969,0.2744674,0.23161566,0.16791934,0.46737045
layer_3,0.17217731,0.2966264,0.07840912,0.058179002,0.50874716,0.91548634,0.08212894,0.7178703,0.49784514,0.6241181,0.2935155,0.22232139
layer_4,0.28095138,0.24267256,0.12146574,0.37984788,0.27151778,0.6024055,0.31526893,0.029768357,0.08885364,0.12247041,1.6426742,0.18243869
layer_5,0.09054725,0.0128244925,1.2782896,0.19711848,0.31364614,0.017329648,0.18438053,0.5652817,0.44095322,0.36197522,0.3521941,0.29435343
layer_6,0.8172871,0.15799522,0.008358158,0.33746797,0.27822018,0.37571415,0.5956432,0.41962373,0.3065151,0.113377035,0.100032575,0.07691523
layer_7,0.8922738,0.016168367,0.38993204,0.13064173,0.7225768,0.0011776601,0.053959224,0.13619529,0.17305794,0.6159702,0.2638736,0.1451145
layer_8,0.006442758,0.13988596,0.07724577,0.115638986,0.0098342495,0.0015438453,0.08717605,0.3393104,0.9788977,0.16713843,0.23672128,0.45613274
layer_9,0.10130352,0.16604431,0.027185952,0.18756628,0.09145647,1.2164571,0.07291332,0.057542026,0.33504927,0.022009933,0.029926557,0.048493706
layer_10,0.08943286,0.045747373,0.04596949,0.014976952,0.72023785,1.2529314,0.48669517,0.43568236,0.529866,0.06006415,0.06489358,0.06739071
layer_11,0.7461862,0.05634874,0.05443225,0.055832114,1.3198756,0.06211287,0.088535406,0.03168662,0.07759771,0.04203416,0.05706296,0.087365866
