,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.787476,36.967926,77.150475,7.3560247,50.25274,50.08459,19.903843,32.410297,15.753691,59.77855,50.593204,44.06067
layer_1,13.140539,11.652163,32.048534,20.232018,18.106543,10.69342,12.195649,24.880203,38.275326,26.443523,17.36032,50.965588
layer_2,25.867374,10.272683,36.56099,17.61373,28.523426,14.165059,17.243483,21.72372,23.125008,6.9150925,14.0608835,52.70152
layer_3,10.092032,17.226065,17.953207,24.03619,12.12687,30.009645,9.525353,12.252577,17.240965,24.414988,22.045277,14.477999
layer_4,17.33653,17.425194,17.79365,39.77179,30.739721,19.676043,19.865257,9.511107,7.303034,12.157436,14.2969675,10.674852
layer_5,18.519598,6.6185784,6.1088367,35.79859,26.337727,8.712551,10.68388,27.115034,13.719456,13.452044,20.223766,109.760475
layer_6,5.9779863,26.549612,5.4322786,54.77188,15.95398,14.24633,12.83738,32.079258,16.004583,21.938705,16.894716,10.633071
layer_7,16.65717,7.7758417,25.757475,18.508072,21.817425,1.2447122,8.868187,29.73892,21.488884,23.26499,21.320602,11.4726715
layer_8,9.02369,15.404238,14.267843,13.688717,3.0155437,1.1758521,17.937422,29.038107,56.87483,20.252369,16.454258,29.206524
layer_9,7.2191043,13.410678,4.307519,18.211918,10.573917,34.165295,19.936096,6.6798873,19.733442,3.9365156,9.1523285,9.985054
layer_10,5.954783,5.546669,14.454877,5.8124394,57.89911,60.99809,22.453226,12.737411,30.513063,10.494677,16.84277,11.55729
layer_11,45.35144,6.9472284,8.896554,6.431854,63.042908,10.098341,6.039534,5.927638,11.756001,7.0621476,11.438186,26.468208
