,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,9,12,54,68,30,39,53,168,54,46,85
layer_1,1,4,1,0,0,11,0,6,1,0,0,10
layer_2,24,2,0,0,3,0,1,6,0,22,0,1
layer_3,7,0,0,45,7,8,0,0,0,4,3,51
layer_4,9,8,0,1,1,15,1,0,3,3,0,6
layer_5,18,0,0,0,0,0,0,0,0,13,22,0
layer_6,0,1,0,0,1,0,3,0,0,103,0,44
layer_7,8,0,16,0,68,25,0,0,5,20,27,1
layer_8,0,0,1,0,0,0,0,1,1,24,2,0
layer_9,0,0,3,0,0,1,0,4,11,1,0,0
layer_10,6,0,24,0,0,0,0,0,0,0,2,0
layer_11,0,0,19,0,0,5,0,0,24,35,0,0
