,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,699,324,215,671,524,485,421,748,2158,403,429,1184
layer_1,108,45,67,1,11,39,1,131,11,0,36,74
layer_2,349,62,7,0,69,1,18,63,17,347,72,74
layer_3,49,8,23,379,96,219,1,0,51,92,27,513
layer_4,50,48,0,9,20,343,82,5,10,10,8,86
layer_5,373,1,1,0,0,1,9,0,1,335,286,0
layer_6,0,3,1,1,80,17,35,0,0,1100,11,672
layer_7,44,1,338,0,990,97,0,0,43,354,749,3
layer_8,1,0,7,4,1,13,5,8,2,184,60,27
layer_9,12,18,14,23,2,110,0,185,43,11,0,0
layer_10,20,1,290,5,10,1,14,1,34,1,31,14
layer_11,2,8,65,1,5,49,1,14,136,47,1,4
