,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72.0,68.0,57.0,157.0,151.0,26.0,80.0,164.0,77.0,72.0,56.0,66.0
layer_1,171.0,163.0,144.0,18.0,86.0,50.0,32.0,75.0,24.0,18.0,153.0,33.0
layer_2,141.0,44.0,175.0,174.0,58.0,169.0,34.0,147.0,162.0,177.0,148.0,18.0
layer_3,18.0,21.0,174.0,72.0,18.0,18.0,165.0,174.0,159.0,21.0,18.0,33.0
layer_4,24.0,19.0,18.0,88.0,18.0,20.0,63.0,130.0,53.0,18.0,18.0,175.0
layer_5,21.0,18.0,33.0,19.0,19.0,19.0,23.0,18.0,18.0,18.0,18.0,18.0
layer_6,26.0,18.0,18.0,18.0,93.0,18.0,18.0,18.0,69.0,18.0,18.0,18.0
layer_7,44.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0
layer_8,18.0,18.0,18.0,18.0,18.0,18.0,73.0,22.0,18.0,18.0,18.0,21.0
layer_9,18.0,18.0,18.0,22.0,18.0,18.0,18.0,18.0,87.0,18.0,18.0,18.0
layer_10,25.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0
layer_11,32.0,19.0,18.0,19.0,18.0,25.0,19.0,18.0,124.0,18.0,18.0,18.0
