,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,37.0,19.0,83.0,82.0,16.0,30.0,87.0,35.0,27.0,23.0,24.0
layer_1,93.0,85.0,71.0,12.0,30.0,13.0,13.0,26.0,12.0,12.0,74.0,15.0
layer_2,65.0,12.0,99.0,98.0,25.0,89.0,17.0,67.0,88.0,99.0,83.0,12.0
layer_3,12.0,13.0,95.0,25.0,12.0,12.0,94.0,98.0,69.0,12.0,12.0,23.0
layer_4,13.0,12.0,12.0,38.0,12.0,13.0,16.0,68.0,20.0,12.0,12.0,99.0
layer_5,12.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0
layer_6,17.0,12.0,12.0,12.0,27.0,12.0,12.0,12.0,22.0,12.0,13.0,12.0
layer_7,31.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,12.0,12.0,12.0,12.0,12.0,12.0,29.0,14.0,12.0,12.0,12.0,13.0
layer_9,12.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,25.0,12.0,12.0,12.0
layer_10,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_11,13.0,12.0,12.0,12.0,12.0,14.0,12.0,12.0,65.0,12.0,12.0,12.0
