,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,21.0,9.0,23.0,19.0,8.0,20.0,18.0,18.0,10.0,12.0,13.0
layer_1,21.0,20.0,26.0,6.0,6.0,9.0,7.0,13.0,5.0,6.0,27.0,6.0
layer_2,15.0,6.0,15.0,14.0,8.0,16.0,9.0,17.0,17.0,17.0,20.0,6.0
layer_3,6.0,5.0,15.0,6.0,6.0,6.0,14.0,17.0,11.0,6.0,6.0,7.0
layer_4,7.0,5.0,6.0,7.0,6.0,6.0,6.0,11.0,9.0,6.0,6.0,15.0
layer_5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_6,6.0,6.0,6.0,6.0,13.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_7,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_8,6.0,6.0,6.0,6.0,6.0,6.0,14.0,6.0,6.0,6.0,6.0,7.0
layer_9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,23.0,6.0,6.0,6.0
layer_10,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0
layer_11,7.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,27.0,6.0,6.0,6.0
