,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.0,19.0,11.0,16.0,22.0,15.0,19.0,7.0,17.0,17.0,19.0,13.0
layer_1,12.0,4.0,22.0,5.0,11.0,11.0,8.0,11.0,8.0,6.0,23.0,11.0
layer_2,13.0,6.0,4.0,3.0,5.0,3.0,5.0,18.0,13.0,22.0,23.0,5.0
layer_3,6.0,5.0,2.0,5.0,5.0,5.0,5.0,19.0,3.0,5.0,5.0,5.0
layer_4,5.0,4.0,5.0,11.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,2.0
layer_5,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0
layer_6,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0
layer_7,2.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0
layer_8,5.0,5.0,5.0,5.0,5.0,5.0,6.0,3.0,5.0,5.0,5.0,5.0
layer_9,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,11.0,5.0,5.0,5.0
layer_10,7.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0
layer_11,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0
